Iteration,Cost,Cost reduction,time (ms)
0,2.17655,0.946263,13.024
1,0.470574,0.988382,22.034
2,0.412172,0.989824,31.996
3,0.40389,0.990028,41.203
4,0.402003,0.990075,50.071
5,0.402003,0.990075,57.855
