Iteration,Cost,Cost reduction,time (ms)
0,28.4365,0.296596,167.582
1,5.72236,0.858452,303.315
2,4.61124,0.885937,442.971
3,4.61124,0.885937,577.618
4,4.49418,0.888832,649.999
5,3.95136,0.902259,794.573
