Iteration,Cost,Cost reduction,time (ms)
0,24.2375,0.38179,110.71
1,11.521,0.706142,189.042
2,10.9116,0.721686,265.221
3,10.4655,0.733064,345.299
4,9.83916,0.749039,423.145
5,8.55019,0.781916,514.255
6,8.55019,0.781916,603.42
