Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.364,0,21,3.505,0.825,1.882,0,0,0
7.147,0,21,3.209,1.138,1.692,0,0,0
6.754,0,21,3.094,0.876,1.445,0,0,0
8.15,0,21,3.909,0.866,2.101,0,0,0
6.814,0,21,2.736,1.226,1.52,0,0,0
7.026,0,21,3.427,0.864,1.516,0,0,0
6.525,0,21,2.897,0.888,1.497,0,0,0
6.66,0,21,3.041,0.85,1.57,0,0,0
7.07,0,21,3.526,0.86,1.477,0,0,0
7.287,0,21,3.495,0.927,1.573,0,0,0
6.819,0,21,3.406,0.881,1.344,0,0,0
7.328,0,21,3.077,0.77,2.202,0,0,0
7.174,0,21,3.496,0.893,1.534,0,0,0
7.081,0,21,3.043,0.765,1.965,0,0,0
6.996,0,21,3.032,0.845,1.877,0,0,0
6.754,0,21,3.037,0.9,1.544,0,0,0
7.141,0,21,3.327,0.767,1.788,0,0,0
7.057,0,21,3.32,0.88,1.595,0,0,0
7.453,0,21,3.478,0.844,1.812,0,0,0
7.494,0,21,3.748,0.82,1.441,0,0,0
7.289,0,21,3.596,0.877,1.585,0,0,0
6.83,0,21,3.205,0.767,1.587,0,0,0
6.643,0,21,3.098,0.873,1.43,0,0,0
7.522,0,21,3.48,0.753,2.046,0,0,0
6.579,0,21,2.863,1.049,1.39,0,0,0
7.13,0,21,3.467,0.871,1.51,0,0,0
6.566,0,21,2.879,0.822,1.751,0,0,0
7.093,0,21,3.05,0.962,1.766,0,0,0
7.41,0,21,3.378,0.779,2.037,0,0,0
6.941,0,21,3.209,0.869,1.629,0,0,0
6.994,0,21,3.403,0.881,1.489,0,0,0
7.203,0,21,3.358,0.767,1.856,0,0,0
6.825,0,21,3.252,0.884,1.457,0,0,0
7.725,0,21,3.778,0.783,1.941,0,0,0
6.822,0,21,3.009,0.849,1.757,0,0,0
7.053,0,21,3.471,0.806,1.549,0,0,0
6.976,0,21,2.959,0.897,1.619,0,0,0
7.094,0,21,3.266,0.846,1.684,0,0,0
6.863,0,21,3.135,0.767,1.82,0,0,0
7.392,0,21,3.104,1.153,1.84,0,0,0
7.236,0,21,3.341,0.84,1.775,0,0,0
6.734,0,21,3.124,0.763,1.594,0,0,0
6.942,0,21,3.254,0.919,1.494,0,0,0
7.565,0,21,3.634,0.797,1.94,0,0,0
6.531,0,21,2.847,0.907,1.515,0,0,0
7.127,0,21,3.073,0.831,1.925,0,0,0
6.192,0,21,2.605,0.896,1.503,0,0,0
6.717,0,21,3.183,0.867,1.462,0,0,0
6.806,0,21,3.335,0.825,1.367,0,0,0
6.61,0,21,2.885,0.952,1.558,0,0,0
7.047,0,21,3.577,0.858,1.456,0,0,0
7.005,0,21,3.457,0.879,1.343,0,0,0
7.235,0,21,3.647,0.912,1.47,0,0,0
6.824,0,21,3.055,0.757,1.809,0,0,0
7.196,0,21,3.21,0.935,1.863,0,0,0
6.602,0,21,3.364,0.797,1.29,0,0,0
7.006,0,21,3.198,0.862,1.734,0,0,0
7.634,0,21,3.541,1.175,1.647,0,0,0
7.334,0,21,3.907,0.788,1.366,0,0,0
7.066,0,21,3.381,0.861,1.503,0,0,0
7.267,0,21,3.351,0.861,1.799,0,0,0
7.213,0,21,3.281,0.789,1.861,0,0,0
7.06,0,21,3.582,0.88,1.398,0,0,0
7.244,0,21,3.763,0.866,1.368,0,0,0
7.393,0,21,3.461,0.899,1.712,0,0,0
7.467,0,21,3.981,0.845,1.443,0,0,0
7.124,0,21,3.489,0.883,1.396,0,0,0
7.787,0,21,4.182,0.889,1.443,0,0,0
7.247,0,21,3.132,0.768,2.109,0,0,0
7.374,0,21,3.418,1.093,1.518,0,0,0
7.189,0,21,3.432,0.88,1.63,0,0,0
7.026,0,21,3.13,0.902,1.713,0,0,0
7.372,0,21,3.676,0.904,1.52,0,0,0
6.984,0,21,3.457,0.832,1.404,0,0,0
6.919,0,21,3.351,0.866,1.541,0,0,0
7.067,0,21,3.201,1.02,1.635,0,0,0
6.558,0,21,3.204,0.829,1.326,0,0,0
6.995,0,21,3.478,0.877,1.45,0,0,0
6.968,0,21,3.169,0.774,1.853,0,0,0
6.413,0,21,2.95,0.875,1.396,0,0,0
6.412,0,21,2.644,0.751,1.85,0,0,0
6.55,0,21,2.891,0.797,1.652,0,0,0
7.681,0,21,3.765,0.913,1.642,0,0,0
8.115,0,21,3.876,0.753,2.144,0,0,0
8.098,0,21,3.478,1.208,2.042,0,0,0
7.631,0,21,3.534,0.893,1.899,0,0,0
7.506,0,21,3.326,0.993,1.762,0,0,0
7.711,0,21,3.404,1.158,1.798,0,0,0
8.036,0,21,3.94,0.853,1.925,0,0,0
6.988,0,21,3.26,0.862,1.616,0,0,0
7.126,0,21,3.496,0.895,1.43,0,0,0
7.614,0,21,3.791,0.76,1.813,0,0,0
7.683,0,21,3.797,0.869,1.68,0,0,0
8.275,0,21,3.945,0.809,2.165,0,0,0
6.974,0,21,3.296,0.858,1.492,0,0,0
8.162,0,21,3.984,1.065,1.793,0,0,0
8.288,0,21,4.194,0.785,2.08,0,0,0
7.401,0,21,3.493,1.117,1.517,0,0,0
7.755,0,21,4.101,1.098,1.374,0,0,0
7.6,0,21,3.836,0.871,1.589,0,0,0
7.792,0,21,4.079,0.896,1.499,0,0,0
7.672,0,21,3.487,0.756,2.114,0,0,0
7.783,0,21,3.804,0.865,1.782,0,0,0
7.564,0,21,3.991,0.799,1.488,0,0,0
7.288,0,21,3.579,0.82,1.517,0,0,0
7.838,0,21,3.723,1.114,1.654,0,0,0
7.307,0,21,3.713,0.788,1.44,0,0,0
7.644,0,21,3.869,0.91,1.567,0,0,0
7.628,0,21,3.896,0.856,1.553,0,0,0
7.026,0,21,3.291,0.862,1.547,0,0,0
7.703,0,21,3.52,0.856,2.033,0,0,0
7.184,0,21,3.464,0.772,1.643,0,0,0
8.305,0,21,4.372,0.92,1.725,0,0,0
7.776,0,21,3.607,0.915,1.967,0,0,0
7.064,0,21,3.263,0.994,1.502,0,0,0
7.548,0,21,3.538,0.889,1.809,0,0,0
7.494,0,21,3.533,0.987,1.712,0,0,0
7.548,0,21,3.822,0.896,1.465,0,0,0
6.973,0,21,3.398,0.826,1.443,0,0,0
7.111,0,21,3.285,0.887,1.646,0,0,0
7.728,0,21,3.828,0.878,1.689,0,0,0
6.772,0,21,3.271,0.826,1.405,0,0,0
7.233,0,21,3.549,0.873,1.488,0,0,0
7.136,0,21,3.463,0.89,1.495,0,0,0
6.957,0,21,3.433,0.867,1.439,0,0,0
7.235,0,21,3.62,0.757,1.591,0,0,0
6.64,0,21,2.888,0.917,1.541,0,0,0
6.642,0,21,3.214,0.819,1.367,0,0,0
7.125,0,21,3.408,0.755,1.65,0,0,0
7.806,0,21,3.398,0.874,2.262,0,0,0
7.99,0,21,3.714,0.824,1.872,0,0,0
6.895,0,21,3.055,0.908,1.618,0,0,0
7.031,0,21,3.02,0.79,1.997,0,0,0
6.763,0,21,2.954,0.943,1.613,0,0,0
7.034,0,21,3.185,0.86,1.805,0,0,0
6.526,0,21,3.274,0.795,1.235,0,0,0
7.328,0,21,3.339,1.076,1.645,0,0,0
6.721,0,21,2.843,0.755,1.917,0,0,0
6.839,0,21,3.186,0.773,1.569,0,0,0
6.909,0,21,3.276,0.863,1.604,0,0,0
6.708,0,21,3.206,0.828,1.518,0,0,0
7.315,0,21,3.705,0.872,1.49,0,0,0
7.101,0,21,3.412,0.891,1.548,0,0,0
7.014,0,21,3.158,0.816,1.791,0,0,0
7.736,0,21,3.796,0.931,1.684,0,0,0
6.534,0,21,3.175,0.823,1.358,0,0,0
7.262,0,21,3.484,0.861,1.63,0,0,0
7.606,0,21,4.026,0.854,1.422,0,0,0
6.616,0,21,2.932,0.898,1.601,0,0,0
7.634,0,21,3.563,0.856,1.929,0,0,0
8.52,0,21,4.251,0.835,2.153,0,0,0
7.156,0,21,3.29,1.005,1.551,0,0,0
7.001,0,21,3.409,0.856,1.501,0,0,0
6.714,0,21,3.256,0.814,1.372,0,0,0
7.195,0,21,3.466,0.872,1.567,0,0,0
6.817,0,21,2.973,0.845,1.761,0,0,0
6.796,0,21,3.151,0.886,1.52,0,0,0
6.488,0,21,3.21,0.783,1.292,0,0,0
7.02,0,21,3.009,0.813,1.909,0,0,0
7.009,0,21,3.496,0.885,1.438,0,0,0
7.351,0,21,3.536,1.071,1.581,0,0,0
6.67,0,21,2.996,0.862,1.681,0,0,0
6.843,0,21,3.278,0.872,1.419,0,0,0
7.143,0,21,3.279,0.778,1.848,0,0,0
6.767,0,21,2.984,0.851,1.797,0,0,0
6.728,0,21,3.279,0.819,1.36,0,0,0
6.544,0,21,3.188,0.888,1.303,0,0,0
6.692,0,21,2.906,0.755,1.87,0,0,0
7.142,0,21,3.246,1.172,1.525,0,0,0
7.585,0,21,3.439,0.854,2.08,0,0,0
6.683,0,21,3.033,0.766,1.677,0,0,0
7.92,0,21,3.601,0.964,1.947,0,0,0
6.985,0,21,3.552,0.805,1.353,0,0,0
6.819,0,21,3.099,0.831,1.633,0,0,0
7.474,0,21,3.433,0.894,1.862,0,0,0
6.852,0,21,3.49,0.817,1.291,0,0,0
7.106,0,21,3.342,1.023,1.521,0,0,0
6.808,0,21,3.353,0.844,1.371,0,0,0
7.05,0,21,3.141,1.057,1.641,0,0,0
7.253,0,21,3.358,0.787,1.871,0,0,0
7.363,0,21,3.803,0.839,1.372,0,0,0
7.046,0,21,3.541,0.871,1.382,0,0,0
6.991,0,21,3.173,0.765,1.846,0,0,0
6.969,0,21,3.1,0.882,1.643,0,0,0
7.754,0,21,3.598,0.785,2.154,0,0,0
6.962,0,21,3.206,0.841,1.638,0,0,0
8.304,0,21,3.981,1.191,1.831,0,0,0
6.544,0,21,2.973,0.886,1.432,0,0,0
7.016,0,21,3.339,0.871,1.555,0,0,0
7.364,0,21,3.806,0.875,1.356,0,0,0
6.764,0,21,3.31,0.812,1.383,0,0,0
