Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.786,0,21,3.473,0.848,1.334,0,0,0
6.352,0,21,2.916,0.903,1.281,0,0,0
6.811,0,21,3.237,0.86,1.575,0,0,0
7.166,0,21,3.075,0.841,1.986,0,0,0
6.822,0,21,3.119,0.89,1.595,0,0,0
6.888,0,21,3.433,0.876,1.398,0,0,0
7.498,0,21,3.543,0.768,1.988,0,0,0
6.838,0,21,3.1,0.852,1.724,0,0,0
6.915,0,21,3.144,0.822,1.746,0,0,0
7.301,0,21,3.401,0.908,1.711,0,0,0
7.528,0,21,3.425,0.888,2.01,0,0,0
6.845,0,21,2.939,0.933,1.762,0,0,0
7.182,0,21,3.139,0.939,1.867,0,0,0
6.8,0,21,3.415,0.854,1.263,0,0,0
6.794,0,21,3.199,0.878,1.614,0,0,0
7.179,0,21,3.458,0.89,1.526,0,0,0
6.948,0,21,3.589,0.808,1.354,0,0,0
8.191,0,21,3.881,1.146,1.954,0,0,0
7.19,0,21,3.376,0.869,1.664,0,0,0
7.413,0,21,3.607,0.911,1.653,0,0,0
7.261,0,21,3.583,0.898,1.593,0,0,0
8.089,0,21,4.026,0.793,1.956,0,0,0
6.56,0,21,3.009,0.874,1.47,0,0,0
6.803,0,21,3.281,0.764,1.54,0,0,0
7.313,0,21,3.81,0.893,1.372,0,0,0
7.288,0,21,3.621,0.876,1.549,0,0,0
6.938,0,21,3.337,0.8,1.559,0,0,0
7.221,0,21,3.497,0.92,1.488,0,0,0
6.819,0,21,3.498,0.768,1.332,0,0,0
7.027,0,21,3.283,0.881,1.667,0,0,0
7.328,0,21,3.695,0.881,1.492,0,0,0
7.387,0,21,3.944,0.81,1.349,0,0,0
7.624,0,21,3.531,1.109,1.697,0,0,0
7.533,0,21,3.92,0.841,1.485,0,0,0
6.692,0,21,3.201,0.857,1.488,0,0,0
6.806,0,21,3.231,0.875,1.49,0,0,0
6.921,0,21,3.465,0.851,1.372,0,0,0
7.032,0,21,3.095,0.921,1.542,0,0,0
7.769,0,21,3.59,0.751,2.195,0,0,0
7.27,0,21,3.539,0.799,1.624,0,0,0
7.865,0,21,4.151,0.897,1.516,0,0,0
7.177,0,21,3.563,0.811,1.471,0,0,0
7.879,0,21,3.465,1.168,1.874,0,0,0
8.035,0,21,3.779,0.816,2.186,0,0,0
6.947,0,21,3.486,0.798,1.494,0,0,0
7.641,0,21,3.549,0.868,1.848,0,0,0
7.026,0,21,3.19,0.755,1.829,0,0,0
6.994,0,21,3.48,0.864,1.408,0,0,0
6.868,0,21,3.389,0.847,1.36,0,0,0
7.13,0,21,3.27,0.916,1.687,0,0,0
7.703,0,21,3.483,0.969,1.987,0,0,0
7.377,0,21,3.803,0.877,1.388,0,0,0
7.417,0,21,3.704,0.908,1.534,0,0,0
7.237,0,21,3.287,0.798,1.871,0,0,0
7.513,0,21,3.739,0.898,1.487,0,0,0
7.729,0,21,3.671,0.843,1.951,0,0,0
6.925,0,21,3.231,0.883,1.509,0,0,0
7.09,0,21,3.136,0.915,1.772,0,0,0
6.768,0,21,3.344,0.814,1.36,0,0,0
6.754,0,21,3.142,0.905,1.49,0,0,0
6.876,0,21,3.344,0.841,1.398,0,0,0
7.342,0,21,3.869,0.784,1.396,0,0,0
7.268,0,21,3.33,1.002,1.672,0,0,0
7.19,0,21,3.322,0.814,1.724,0,0,0
7.329,0,21,3.64,0.91,1.491,0,0,0
7.991,0,21,3.695,1.035,2.013,0,0,0
7.086,0,21,3.304,0.862,1.526,0,0,0
6.725,0,21,3.315,0.831,1.391,0,0,0
7.287,0,21,3.407,0.888,1.716,0,0,0
7.587,0,21,3.508,0.949,1.6,0,0,0
6.665,0,21,3.056,0.863,1.448,0,0,0
7.14,0,21,3.307,1.037,1.538,0,0,0
7.914,0,21,3.805,1.104,1.703,0,0,0
6.585,0,21,3.116,0.819,1.405,0,0,0
7.007,0,21,3.2,0.859,1.695,0,0,0
6.951,0,21,3.279,0.78,1.682,0,0,0
7.256,0,21,3.569,0.92,1.555,0,0,0
6.439,0,21,2.933,0.795,1.482,0,0,0
6.889,0,21,3.247,0.968,1.386,0,0,0
7.566,0,21,3.711,0.888,1.708,0,0,0
7.027,0,21,3.28,0.936,1.555,0,0,0
7.439,0,21,3.69,0.914,1.524,0,0,0
6.858,0,21,3.417,0.838,1.376,0,0,0
7.536,0,21,3.442,0.842,1.997,0,0,0
7.879,0,21,3.706,0.799,2.099,0,0,0
7.221,0,21,3.506,0.844,1.562,0,0,0
8.61,0,21,4.364,1.16,1.754,0,0,0
7.45,0,21,3.678,0.815,1.554,0,0,0
6.766,0,21,3.191,0.883,1.453,0,0,0
6.805,0,21,3.146,0.811,1.641,0,0,0
7.325,0,21,3.613,1.018,1.396,0,0,0
7.367,0,21,3.675,0.854,1.583,0,0,0
6.911,0,21,3.082,0.898,1.644,0,0,0
7.4,0,21,3.291,1.136,1.67,0,0,0
6.735,0,21,3.306,0.834,1.358,0,0,0
7.661,0,21,3.677,1.164,1.54,0,0,0
8.12,0,21,4.031,0.914,1.851,0,0,0
6.692,0,21,3.122,0.907,1.472,0,0,0
7.833,0,21,3.626,1.001,2.039,0,0,0
7.53,0,21,3.788,0.88,1.507,0,0,0
7.558,0,21,3.676,0.858,1.779,0,0,0
6.736,0,21,2.906,0.756,1.929,0,0,0
7.42,0,21,3.444,1.163,1.528,0,0,0
7.276,0,21,3.425,0.774,1.833,0,0,0
7.869,0,21,3.502,1.313,1.76,0,0,0
7.303,0,21,3.522,0.927,1.557,0,0,0
7.426,0,21,3.466,0.804,1.828,0,0,0
6.895,0,21,3.373,0.883,1.409,0,0,0
7.988,0,21,3.783,0.776,2.158,0,0,0
6.5,0,21,2.86,0.891,1.504,0,0,0
7.626,0,21,3.456,0.798,2.172,0,0,0
6.93,0,21,3.25,0.821,1.563,0,0,0
7.219,0,21,3.476,0.913,1.545,0,0,0
7.078,0,21,3.382,0.769,1.623,0,0,0
6.987,0,21,3.227,1.01,1.293,0,0,0
6.668,0,21,3.275,0.843,1.315,0,0,0
6.807,0,21,3.031,0.827,1.745,0,0,0
6.842,0,21,3.263,0.907,1.437,0,0,0
6.37,0,21,2.985,0.837,1.332,0,0,0
6.687,0,21,2.948,0.841,1.723,0,0,0
7.055,0,21,3.504,0.848,1.492,0,0,0
6.369,0,21,2.895,0.856,1.388,0,0,0
6.866,0,21,3.245,0.834,1.635,0,0,0
6.653,0,21,3.178,0.795,1.45,0,0,0
6.663,0,21,3.047,0.811,1.623,0,0,0
6.232,0,21,2.734,0.793,1.576,0,0,0
6.67,0,21,3.065,0.894,1.474,0,0,0
7.068,0,21,3.33,0.779,1.728,0,0,0
6.555,0,21,2.761,0.895,1.706,0,0,0
6.908,0,21,3.229,0.874,1.586,0,0,0
6.076,0,21,2.754,0.834,1.329,0,0,0
6.846,0,21,3.218,0.859,1.608,0,0,0
6.678,0,21,3.289,0.849,1.327,0,0,0
6.615,0,21,3.012,0.93,1.423,0,0,0
6.988,0,21,3.399,0.848,1.57,0,0,0
6.886,0,21,3.184,0.939,1.456,0,0,0
6.828,0,21,3.49,0.918,1.273,0,0,0
6.354,0,21,2.937,0.815,1.459,0,0,0
7.025,0,21,3.316,0.926,1.389,0,0,0
6.74,0,21,3.241,0.792,1.586,0,0,0
6.427,0,21,2.843,0.876,1.55,0,0,0
7.396,0,21,3.467,1.097,1.679,0,0,0
6.453,0,21,2.823,1.062,1.43,0,0,0
6.606,0,21,3.223,0.825,1.426,0,0,0
6.83,0,21,3.208,0.77,1.699,0,0,0
6.87,0,21,3.589,0.864,1.302,0,0,0
6.574,0,21,3.115,0.821,1.525,0,0,0
6.743,0,21,3.242,0.943,1.377,0,0,0
6.955,0,21,3.469,0.795,1.513,0,0,0
6.552,0,21,2.843,0.901,1.611,0,0,0
7.095,0,21,3.53,0.899,1.327,0,0,0
6.327,0,21,3.026,0.808,1.302,0,0,0
6.906,0,21,3.426,0.854,1.453,0,0,0
7.663,0,21,3.663,1.027,1.736,0,0,0
6.637,0,21,3.019,0.953,1.435,0,0,0
7.262,0,21,3.367,0.797,1.937,0,0,0
6.574,0,21,3.082,0.795,1.496,0,0,0
6.518,0,21,3.187,0.859,1.342,0,0,0
6.636,0,21,3.139,0.819,1.481,0,0,0
6.856,0,21,3.056,0.908,1.645,0,0,0
7,0,21,3.442,0.901,1.402,0,0,0
6.803,0,21,2.91,0.861,1.811,0,0,0
7.248,0,21,3.294,1.075,1.624,0,0,0
6.501,0,21,3.171,0.837,1.291,0,0,0
6.724,0,21,3.057,0.914,1.534,0,0,0
6.878,0,21,3.41,0.855,1.402,0,0,0
6.624,0,21,2.935,0.912,1.57,0,0,0
6.929,0,21,3.038,0.796,1.895,0,0,0
6.399,0,21,2.922,0.783,1.482,0,0,0
6.537,0,21,3.157,0.894,1.308,0,0,0
6.616,0,21,2.796,0.795,1.969,0,0,0
6.889,0,21,2.805,1.13,1.688,0,0,0
6.456,0,21,2.89,0.784,1.724,0,0,0
6.277,0,21,2.813,0.807,1.513,0,0,0
7.147,0,21,3.527,0.938,1.445,0,0,0
6.173,0,21,2.982,0.76,1.244,0,0,0
6.731,0,21,2.826,0.861,1.776,0,0,0
7.595,0,21,3.352,0.859,1.869,0,0,0
6.3,0,21,2.868,0.898,1.438,0,0,0
6.852,0,21,3.216,0.879,1.531,0,0,0
7.207,0,21,3.525,0.779,1.549,0,0,0
6.683,0,21,3.075,0.883,1.534,0,0,0
7.422,0,21,3.407,0.761,2.063,0,0,0
8.252,0,21,4.075,0.799,1.991,0,0,0
6.909,0,21,3.461,0.868,1.42,0,0,0
7.983,0,21,3.966,1.032,1.747,0,0,0
6.876,0,21,2.905,0.916,1.616,0,0,0
6.908,0,21,3.328,0.817,1.602,0,0,0
6.633,0,21,3.065,0.799,1.531,0,0,0
6.618,0,21,3.194,0.881,1.305,0,0,0
7.5,0,21,3.567,0.767,1.989,0,0,0
6.575,0,21,3.048,0.901,1.42,0,0,0
6.938,0,21,3.529,0.839,1.409,0,0,0
6.929,0,21,2.889,1.174,1.651,0,0,0
7.097,0,21,3.606,0.916,1.412,0,0,0
6.322,0,21,2.987,0.766,1.398,0,0,0
6.016,0,21,2.807,0.865,1.308,0,0,0
6.612,0,21,2.731,0.755,2.012,0,0,0
6.492,0,21,3.139,0.805,1.348,0,0,0
6.315,0,21,2.934,0.79,1.433,0,0,0
6.431,0,21,2.643,0.894,1.753,0,0,0
7.585,0,21,3.73,0.806,1.742,0,0,0
7.713,0,21,3.512,0.86,2.073,0,0,0
6.977,0,21,3.261,0.852,1.593,0,0,0
7.563,0,21,3.638,1.115,1.629,0,0,0
6.77,0,21,3.311,0.862,1.343,0,0,0
6.994,0,21,3.296,0.983,1.465,0,0,0
7.736,0,21,3.463,0.849,2.171,0,0,0
6.854,0,21,2.953,1.013,1.574,0,0,0
7.647,0,21,3.739,1.043,1.532,0,0,0
6.934,0,21,3.418,0.821,1.446,0,0,0
6.934,0,21,3.232,0.895,1.525,0,0,0
7.941,0,21,3.716,0.894,2.089,0,0,0
6.681,0,21,3.006,0.839,1.509,0,0,0
7.332,0,21,3.453,0.813,1.789,0,0,0
6.922,0,21,3.146,0.877,1.584,0,0,0
7.183,0,21,3.37,0.906,1.599,0,0,0
7.466,0,21,3.456,1.038,1.72,0,0,0
7.44,0,21,3.434,0.889,1.812,0,0,0
7.324,0,21,3.392,0.897,1.695,0,0,0
6.569,0,21,2.956,0.886,1.487,0,0,0
7.035,0,21,3.166,0.903,1.653,0,0,0
7.962,0,21,4.098,0.773,1.879,0,0,0
6.809,0,21,3.047,0.883,1.564,0,0,0
7.9,0,21,3.725,0.834,2.085,0,0,0
7.16,0,21,3.306,0.848,1.687,0,0,0
7.166,0,21,3.413,0.907,1.61,0,0,0
6.474,0,21,2.947,0.779,1.652,0,0,0
8.229,0,21,3.932,1.01,2.059,0,0,0
7.501,0,21,3.8,0.892,1.578,0,0,0
7.7,0,21,3.587,0.804,1.991,0,0,0
7.591,0,21,3.63,0.976,1.637,0,0,0
7.018,0,21,3.409,0.763,1.6,0,0,0
7.174,0,21,3.202,0.951,1.748,0,0,0
7.41,0,21,3.794,0.891,1.433,0,0,0
7.58,0,21,3.549,0.824,1.688,0,0,0
7.409,0,21,3.585,0.923,1.651,0,0,0
7.152,0,21,3.582,0.864,1.411,0,0,0
7.007,0,21,3.547,0.798,1.4,0,0,0
6.729,0,21,3.075,0.865,1.571,0,0,0
7.368,0,21,3.323,0.787,1.954,0,0,0
7.001,0,21,3.266,0.868,1.668,0,0,0
7.131,0,21,3.196,0.774,1.916,0,0,0
6.751,0,21,3.317,0.887,1.349,0,0,0
6.907,0,21,3.52,0.867,1.338,0,0,0
6.45,0,21,2.789,0.837,1.736,0,0,0
6.841,0,21,3.449,0.9,1.289,0,0,0
6.199,0,21,2.856,0.778,1.383,0,0,0
6.852,0,21,3.096,0.85,1.749,0,0,0
7.05,0,21,3.553,0.819,1.534,0,0,0
6.72,0,21,2.994,1.123,1.456,0,0,0
6.91,0,21,3.205,0.749,1.821,0,0,0
6.429,0,21,2.915,0.804,1.556,0,0,0
6.755,0,21,3.224,0.886,1.491,0,0,0
