Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.606,0,21,3.696,0.767,1.961,0,0,0
6.56,0,21,2.986,0.881,1.493,0,0,0
7.563,0,21,3.43,0.781,2.064,0,0,0
7.169,0,21,3.361,0.805,1.76,0,0,0
7.481,0,21,3.665,0.927,1.657,0,0,0
6.843,0,21,3.185,0.809,1.671,0,0,0
6.505,0,21,2.592,0.967,1.49,0,0,0
6.915,0,21,3.445,0.808,1.475,0,0,0
6.602,0,21,2.958,0.86,1.594,0,0,0
6.95,0,21,3.253,0.909,1.538,0,0,0
6.589,0,21,2.997,0.784,1.687,0,0,0
6.865,0,21,2.978,0.9,1.836,0,0,0
7.025,0,21,3.309,0.897,1.518,0,0,0
6.121,0,21,2.71,0.801,1.427,0,0,0
6.831,0,21,3.242,0.849,1.597,0,0,0
6.983,0,21,3.053,0.826,1.939,0,0,0
6.893,0,21,3.331,0.791,1.569,0,0,0
6.846,0,21,2.877,0.836,2.006,0,0,0
6.972,0,21,3.583,0.822,1.344,0,0,0
6.862,0,21,3.067,1.03,1.531,0,0,0
7.098,0,21,3.305,0.847,1.704,0,0,0
7.213,0,21,3.56,0.782,1.624,0,0,0
7.047,0,21,3.25,0.884,1.546,0,0,0
6.585,0,21,3.028,0.751,1.625,0,0,0
6.982,0,21,2.957,1.154,1.655,0,0,0
6.897,0,21,3.334,0.881,1.471,0,0,0
6.76,0,21,3.273,0.768,1.525,0,0,0
6.626,0,21,3.026,0.906,1.569,0,0,0
7.594,0,21,3.495,0.861,1.617,0,0,0
6.843,0,21,3.136,0.89,1.575,0,0,0
7.77,0,21,3.405,0.86,2.187,0,0,0
6.665,0,21,3.104,0.85,1.406,0,0,0
7.021,0,21,3.359,0.876,1.588,0,0,0
8.053,0,21,3.877,0.788,2.125,0,0,0
6.849,0,21,3.17,0.912,1.475,0,0,0
7.132,0,21,3.587,0.833,1.464,0,0,0
6.746,0,21,3.196,0.853,1.376,0,0,0
7.237,0,21,3.755,0.877,1.381,0,0,0
7.379,0,21,3.501,0.757,1.883,0,0,0
7.324,0,21,3.408,1.101,1.496,0,0,0
7.521,0,21,3.823,0.884,1.555,0,0,0
6.93,0,21,3.397,0.773,1.453,0,0,0
7.547,0,21,3.874,0.911,1.459,0,0,0
6.998,0,21,3.36,0.803,1.628,0,0,0
7.19,0,21,3.399,0.998,1.528,0,0,0
7.003,0,21,3.161,0.792,1.786,0,0,0
6.676,0,21,2.93,0.978,1.488,0,0,0
7.369,0,21,3.246,0.856,1.971,0,0,0
8.06,0,21,3.737,0.759,2.198,0,0,0
7.631,0,21,3.881,1.001,1.429,0,0,0
7.308,0,21,3.571,0.836,1.583,0,0,0
6.677,0,21,3.1,0.827,1.43,0,0,0
7.228,0,21,3.559,0.881,1.515,0,0,0
7.281,0,21,3.774,0.775,1.454,0,0,0
7.069,0,21,3.208,0.939,1.492,0,0,0
6.774,0,21,3.275,0.813,1.438,0,0,0
