Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.022,0,21,3.141,0.772,1.917,0,0,0
7.084,0,21,3.263,0.76,1.823,0,0,0
6.497,0,21,2.831,0.809,1.723,0,0,0
6.544,0,21,3.186,0.803,1.292,0,0,0
6.526,0,21,3.123,0.848,1.323,0,0,0
6.918,0,21,3.102,0.771,1.885,0,0,0
7.319,0,21,2.819,1.252,1.989,0,0,0
6.964,0,21,3.324,0.887,1.53,0,0,0
6.972,0,21,3.161,0.784,1.793,0,0,0
7.152,0,21,3.429,0.812,1.648,0,0,0
7.289,0,21,3.307,0.763,1.984,0,0,0
6.971,0,21,3.119,0.811,1.79,0,0,0
7.083,0,21,3.199,0.884,1.721,0,0,0
6.405,0,21,2.868,0.796,1.554,0,0,0
6.803,0,21,3.151,0.856,1.581,0,0,0
6.77,0,21,3.223,0.852,1.38,0,0,0
7.255,0,21,3.359,0.866,1.7,0,0,0
7.116,0,21,3.404,0.919,1.492,0,0,0
6.755,0,21,3.218,0.789,1.465,0,0,0
6.834,0,21,3.187,0.883,1.521,0,0,0
6.771,0,21,3.002,0.823,1.691,0,0,0
6.496,0,21,3.036,0.813,1.403,0,0,0
7.088,0,21,3.671,0.876,1.34,0,0,0
6.859,0,21,2.903,0.831,1.911,0,0,0
7.1,0,21,3.358,0.873,1.509,0,0,0
6.671,0,21,2.919,0.76,1.765,0,0,0
6.703,0,21,2.849,0.907,1.692,0,0,0
7.446,0,21,3.83,0.891,1.461,0,0,0
6.637,0,21,3.105,0.876,1.373,0,0,0
7.525,0,21,3.646,0.986,1.678,0,0,0
7.985,0,21,4.152,0.841,1.709,0,0,0
6.696,0,21,3.174,0.802,1.428,0,0,0
7.029,0,21,3.45,0.903,1.503,0,0,0
7.948,0,21,3.928,0.832,1.903,0,0,0
7.272,0,21,3.271,1.076,1.633,0,0,0
7.422,0,21,3.62,0.879,1.666,0,0,0
8.026,0,21,4.105,0.809,1.779,0,0,0
