Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.489,0,21,3.705,0.916,1.656,0,0,0
7.109,0,21,3.445,0.813,1.646,0,0,0
7.187,0,21,3.295,0.929,1.717,0,0,0
6.926,0,21,3.314,0.911,1.478,0,0,0
6.829,0,21,3.138,0.878,1.509,0,0,0
7.669,0,21,3.656,1.274,1.515,0,0,0
7.158,0,21,3.2,0.764,1.913,0,0,0
6.978,0,21,3.118,1.08,1.527,0,0,0
7.399,0,21,3.612,0.985,1.577,0,0,0
6.885,0,21,3.229,0.786,1.554,0,0,0
7.18,0,21,3.559,0.871,1.495,0,0,0
6.988,0,21,3.391,0.875,1.428,0,0,0
6.846,0,21,3.101,0.858,1.508,0,0,0
7.501,0,21,3.773,0.876,1.553,0,0,0
6.63,0,21,2.837,0.903,1.676,0,0,0
6.966,0,21,3.546,0.874,1.39,0,0,0
6.656,0,21,3.286,0.771,1.374,0,0,0
6.817,0,21,3.154,0.874,1.532,0,0,0
7.796,0,21,3.516,0.822,2.118,0,0,0
7.194,0,21,3.487,0.905,1.504,0,0,0
7.104,0,21,3.548,0.863,1.421,0,0,0
7.837,0,21,3.519,0.822,2.209,0,0,0
7.404,0,21,3.63,0.916,1.584,0,0,0
6.73,0,21,3.002,0.796,1.65,0,0,0
7.26,0,21,3.007,1.165,1.825,0,0,0
6.829,0,21,3.456,0.837,1.371,0,0,0
6.415,0,21,2.818,0.763,1.662,0,0,0
6.681,0,21,2.945,0.943,1.484,0,0,0
7.555,0,21,3.7,0.784,1.876,0,0,0
6.504,0,21,2.874,0.847,1.544,0,0,0
6.833,0,21,3.002,0.867,1.747,0,0,0
6.257,0,21,3.066,0.841,1.262,0,0,0
6.999,0,21,3.316,1.054,1.467,0,0,0
7.41,0,21,3.364,0.793,1.915,0,0,0
6.765,0,21,3.082,0.9,1.56,0,0,0
7.15,0,21,3.525,0.968,1.411,0,0,0
6.816,0,21,3.3,0.836,1.456,0,0,0
7.141,0,21,3.421,0.871,1.665,0,0,0
7.061,0,21,3.247,0.775,1.856,0,0,0
6.794,0,21,3.202,0.926,1.364,0,0,0
7.483,0,21,3.494,0.773,2.032,0,0,0
6.8,0,21,3.043,0.893,1.652,0,0,0
6.832,0,21,3.256,0.903,1.48,0,0,0
6.87,0,21,2.933,0.764,1.997,0,0,0
6.743,0,21,3.336,0.869,1.384,0,0,0
7.439,0,21,3.426,0.793,2.023,0,0,0
6.362,0,21,2.938,0.846,1.386,0,0,0
7.37,0,21,3.064,0.976,2.135,0,0,0
6.862,0,21,3.44,0.827,1.434,0,0,0
6.575,0,21,2.928,0.843,1.663,0,0,0
6.516,0,21,2.661,0.751,1.99,0,0,0
6.157,0,21,2.825,0.808,1.35,0,0,0
6.915,0,21,2.941,0.841,1.751,0,0,0
6.624,0,21,2.879,0.86,1.706,0,0,0
6.632,0,21,3.107,0.873,1.412,0,0,0
7.354,0,21,3.551,0.852,1.874,0,0,0
6.78,0,21,2.816,0.878,1.89,0,0,0
6.836,0,21,3.263,0.899,1.486,0,0,0
6.478,0,21,2.678,0.772,1.874,0,0,0
6.73,0,21,3.335,0.865,1.364,0,0,0
7.315,0,21,3.151,0.847,2.119,0,0,0
6.556,0,21,2.964,0.896,1.504,0,0,0
6.914,0,21,3.097,0.803,1.842,0,0,0
6.913,0,21,3.209,0.813,1.642,0,0,0
6.935,0,21,3.193,0.936,1.603,0,0,0
6.563,0,21,3.222,0.826,1.426,0,0,0
6.72,0,21,3.118,0.831,1.525,0,0,0
6.863,0,21,3.282,0.882,1.529,0,0,0
6.989,0,21,3.204,0.761,1.879,0,0,0
6.772,0,21,3.217,0.941,1.358,0,0,0
7.616,0,21,3.797,0.798,1.848,0,0,0
6.535,0,21,2.879,0.831,1.598,0,0,0
6.765,0,21,3.278,0.911,1.47,0,0,0
7.014,0,21,3.362,0.772,1.711,0,0,0
7.224,0,21,3.249,0.918,1.865,0,0,0
6.972,0,21,3.232,0.864,1.691,0,0,0
7.411,0,21,3.453,0.761,1.819,0,0,0
7.027,0,21,3.46,0.902,1.416,0,0,0
6.396,0,21,2.927,0.825,1.494,0,0,0
6.876,0,21,3.112,0.925,1.608,0,0,0
6.917,0,21,3.217,0.871,1.624,0,0,0
6.944,0,21,2.95,0.8,1.962,0,0,0
7.142,0,21,3.368,0.886,1.628,0,0,0
6.783,0,21,3.145,0.756,1.676,0,0,0
7.061,0,21,3.241,0.838,1.427,0,0,0
7.191,0,21,3.311,0.778,1.838,0,0,0
6.815,0,21,3.009,0.859,1.664,0,0,0
7.663,0,21,3.654,0.852,1.819,0,0,0
6.51,0,21,3.015,0.853,1.396,0,0,0
6.868,0,21,3.038,0.891,1.675,0,0,0
7.656,0,21,3.774,1.119,1.463,0,0,0
6.685,0,21,3.006,0.886,1.468,0,0,0
7.138,0,21,3.181,0.819,1.865,0,0,0
7.054,0,21,3.623,0.773,1.394,0,0,0
7.147,0,21,3.302,1.112,1.477,0,0,0
7.1,0,21,3.401,0.774,1.696,0,0,0
6.942,0,21,3.259,0.837,1.544,0,0,0
6.811,0,21,3.155,0.882,1.474,0,0,0
6.447,0,21,2.736,0.795,1.681,0,0,0
6.877,0,21,2.935,0.926,1.725,0,0,0
7.826,0,21,3.57,0.811,2.252,0,0,0
6.847,0,21,2.758,0.936,1.891,0,0,0
7.334,0,21,3.448,0.906,1.651,0,0,0
7.214,0,21,3.569,0.783,1.589,0,0,0
7.072,0,21,3.277,0.884,1.633,0,0,0
7.651,0,21,3.819,0.891,1.602,0,0,0
7.019,0,21,3.31,0.88,1.518,0,0,0
7.361,0,21,3.455,0.883,1.796,0,0,0
7.948,0,21,3.642,0.774,2.273,0,0,0
6.712,0,21,3.276,0.873,1.379,0,0,0
7.552,0,21,3.547,0.758,2.033,0,0,0
6.16,0,21,2.566,0.871,1.512,0,0,0
6.578,0,21,3.19,0.91,1.37,0,0,0
6.552,0,21,2.843,0.865,1.652,0,0,0
7.505,0,21,3.382,1.083,1.771,0,0,0
6.951,0,21,3.518,0.839,1.422,0,0,0
6.601,0,21,2.901,0.856,1.687,0,0,0
6.919,0,21,3.257,1.116,1.337,0,0,0
6.373,0,21,3.039,0.788,1.366,0,0,0
6.394,0,21,2.882,0.901,1.448,0,0,0
7.522,0,21,3.644,0.886,1.579,0,0,0
6.476,0,21,2.767,1.091,1.429,0,0,0
6.993,0,21,3.505,0.843,1.427,0,0,0
6.554,0,21,3.08,0.768,1.512,0,0,0
6.541,0,21,2.966,0.865,1.575,0,0,0
6.666,0,21,2.964,0.772,1.812,0,0,0
6.361,0,21,2.942,0.888,1.359,0,0,0
6.348,0,21,3.243,0.777,1.231,0,0,0
6.605,0,21,2.798,0.832,1.852,0,0,0
6.644,0,21,3.067,0.861,1.536,0,0,0
6.94,0,21,3.113,0.951,1.752,0,0,0
6.923,0,21,3.211,0.898,1.575,0,0,0
6.934,0,21,3.548,0.864,1.318,0,0,0
6.391,0,21,2.841,0.87,1.552,0,0,0
6.529,0,21,2.881,0.794,1.716,0,0,0
6.809,0,21,3.467,0.808,1.351,0,0,0
6.422,0,21,2.705,0.886,1.393,0,0,0
6.32,0,21,2.578,0.757,1.574,0,0,0
6.574,0,21,3.356,0.831,1.256,0,0,0
6.895,0,21,3.409,0.887,1.492,0,0,0
7.508,0,21,3.85,0.833,1.541,0,0,0
7.367,0,21,3.293,1.11,1.685,0,0,0
7.181,0,21,3.474,0.839,1.696,0,0,0
7.111,0,21,3.516,0.849,1.538,0,0,0
7.757,0,21,3.914,0.873,1.787,0,0,0
6.528,0,21,3.197,0.866,1.337,0,0,0
6.805,0,21,3.248,0.893,1.484,0,0,0
6.753,0,21,3.003,0.799,1.832,0,0,0
6.243,0,21,2.718,0.893,1.54,0,0,0
6.99,0,21,3.186,0.861,1.903,0,0,0
6.983,0,21,3.717,0.812,1.285,0,0,0
6.508,0,21,3.089,0.902,1.373,0,0,0
6.767,0,21,3.369,0.846,1.454,0,0,0
6.897,0,21,3.154,1.085,1.514,0,0,0
6.558,0,21,3.139,0.851,1.406,0,0,0
6.5,0,21,2.873,0.824,1.635,0,0,0
6.954,0,21,3.344,0.87,1.495,0,0,0
6.456,0,21,3.212,0.843,1.25,0,0,0
6.811,0,21,3.036,0.899,1.69,0,0,0
7.967,0,21,3.816,1.095,1.796,0,0,0
6.993,0,21,3.328,0.763,1.688,0,0,0
7.051,0,21,3.363,0.901,1.544,0,0,0
8.27,0,21,4.133,0.887,2.03,0,0,0
7.176,0,21,3.179,1.133,1.637,0,0,0
7.602,0,21,3.443,1.003,1.921,0,0,0
7.317,0,21,3.37,0.794,1.925,0,0,0
7.551,0,21,3.787,1.031,1.516,0,0,0
6.718,0,21,3.295,0.814,1.422,0,0,0
6.975,0,21,3.297,0.94,1.494,0,0,0
7.576,0,21,3.927,0.903,1.467,0,0,0
6.944,0,21,2.94,0.944,1.763,0,0,0
6.636,0,21,3.095,0.884,1.413,0,0,0
7.923,0,21,4.033,0.803,1.791,0,0,0
6.962,0,21,3.123,0.939,1.601,0,0,0
7.643,0,21,3.746,0.879,1.666,0,0,0
6.976,0,21,3.453,0.808,1.35,0,0,0
7.463,0,21,3.754,0.888,1.577,0,0,0
7.215,0,21,3.662,0.825,1.363,0,0,0
7.087,0,21,3.364,0.882,1.527,0,0,0
8.195,0,21,4.049,1.246,1.598,0,0,0
7.974,0,21,4.216,0.902,1.495,0,0,0
7.337,0,21,3.76,0.901,1.46,0,0,0
6.971,0,21,3.337,0.766,1.62,0,0,0
7.473,0,21,3.709,0.801,1.454,0,0,0
7.006,0,21,3.48,0.846,1.435,0,0,0
7.249,0,21,3.328,0.938,1.629,0,0,0
6.958,0,21,3.211,0.914,1.585,0,0,0
7.317,0,21,3.681,0.885,1.498,0,0,0
7.769,0,21,3.579,1.12,1.825,0,0,0
