Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.527,0,21,3.142,0.906,1.716,0,0,0
6.728,0,21,3.046,0.81,1.718,0,0,0
6.408,0,21,2.844,0.881,1.471,0,0,0
7.297,0,21,3.212,0.868,1.982,0,0,0
6.405,0,21,2.955,0.843,1.441,0,0,0
6.556,0,21,2.95,0.819,1.648,0,0,0
7.308,0,21,3.112,0.825,1.979,0,0,0
7.056,0,21,3.185,1.151,1.505,0,0,0
7.087,0,21,3.469,0.864,1.523,0,0,0
7.016,0,21,3.095,0.824,1.602,0,0,0
6.888,0,21,3.123,0.887,1.527,0,0,0
6.798,0,21,3.112,0.777,1.853,0,0,0
7.186,0,21,3.36,0.993,1.588,0,0,0
7.35,0,21,3.79,0.896,1.413,0,0,0
7.068,0,21,3.271,0.934,1.633,0,0,0
6.673,0,21,3.247,0.884,1.374,0,0,0
7.295,0,21,3.675,0.787,1.412,0,0,0
6.97,0,21,3.198,0.884,1.664,0,0,0
6.891,0,21,3.125,0.883,1.548,0,0,0
7.029,0,21,3.386,0.764,1.781,0,0,0
6.831,0,21,3.405,0.855,1.386,0,0,0
6.759,0,21,3.418,0.832,1.288,0,0,0
6.765,0,21,3.266,0.852,1.441,0,0,0
7.301,0,21,3.39,0.812,1.913,0,0,0
6.953,0,21,2.917,1.095,1.795,0,0,0
6.928,0,21,3.284,0.909,1.409,0,0,0
6.868,0,21,3.373,0.817,1.517,0,0,0
7.469,0,21,3.316,1.052,1.725,0,0,0
6.99,0,21,3.517,0.866,1.361,0,0,0
6.658,0,21,3.048,0.834,1.482,0,0,0
7.479,0,21,3.449,1.165,1.599,0,0,0
6.446,0,21,3.148,0.823,1.285,0,0,0
7.085,0,21,3.419,0.819,1.644,0,0,0
7.501,0,21,3.344,0.817,2.153,0,0,0
6.591,0,21,3.056,0.835,1.447,0,0,0
7.202,0,21,3.473,0.907,1.639,0,0,0
7.705,0,21,3.547,0.874,1.986,0,0,0
7.271,0,21,3.772,0.779,1.436,0,0,0
8.031,0,21,3.701,1.095,2.003,0,0,0
6.448,0,21,2.974,0.827,1.353,0,0,0
7.343,0,21,3.805,0.871,1.427,0,0,0
6.875,0,21,3.087,0.788,1.794,0,0,0
6.962,0,21,3.244,0.949,1.474,0,0,0
6.985,0,21,3.422,0.84,1.49,0,0,0
6.854,0,21,3.296,0.764,1.565,0,0,0
7.615,0,21,3.783,0.89,1.659,0,0,0
6.553,0,21,2.992,0.84,1.412,0,0,0
6.926,0,21,3.226,0.884,1.602,0,0,0
8.177,0,21,3.18,1.459,2.24,0,0,0
6.797,0,21,3.271,0.782,1.465,0,0,0
7.082,0,21,3.365,0.846,1.64,0,0,0
7.312,0,21,3.454,0.875,1.72,0,0,0
7.425,0,21,3.653,0.842,1.62,0,0,0
8.086,0,21,3.579,0.998,2.234,0,0,0
6.832,0,21,2.885,0.929,1.688,0,0,0
7.58,0,21,3.532,0.855,1.936,0,0,0
8.756,0,21,4.877,0.806,1.754,0,0,0
7.333,0,21,3.541,0.898,1.588,0,0,0
7.605,0,21,3.593,0.758,2.01,0,0,0
7.071,0,21,3.21,0.961,1.611,0,0,0
7.559,0,21,3.491,0.894,1.926,0,0,0
7.216,0,21,3.706,0.847,1.375,0,0,0
7.603,0,21,3.512,1.001,1.819,0,0,0
7.013,0,21,3.275,0.799,1.636,0,0,0
7.122,0,21,3.447,0.904,1.52,0,0,0
7.562,0,21,3.765,1.064,1.52,0,0,0
6.752,0,21,3.037,1.043,1.398,0,0,0
6.928,0,21,3.371,0.877,1.416,0,0,0
7.025,0,21,3.351,0.818,1.644,0,0,0
7.897,0,21,4.106,0.885,1.595,0,0,0
7.311,0,21,3.588,0.9,1.598,0,0,0
6.767,0,21,3.197,0.84,1.479,0,0,0
7.777,0,21,3.801,1.092,1.571,0,0,0
8.178,0,21,4.15,0.84,1.838,0,0,0
6.723,0,21,3.104,0.894,1.512,0,0,0
8.03,0,21,4.165,0.843,1.74,0,0,0
6.941,0,21,3.55,0.799,1.407,0,0,0
7.289,0,21,3.583,0.939,1.545,0,0,0
6.545,0,21,3.064,0.788,1.535,0,0,0
7.181,0,21,3.528,0.912,1.538,0,0,0
8.032,0,21,3.689,0.912,2.182,0,0,0
7.241,0,21,3.65,0.781,1.498,0,0,0
7.857,0,21,4.145,0.891,1.556,0,0,0
6.945,0,21,3.503,0.768,1.421,0,0,0
7.424,0,21,3.704,0.891,1.483,0,0,0
7.599,0,21,3.57,0.834,1.725,0,0,0
6.947,0,21,3.304,0.81,1.512,0,0,0
7.365,0,21,3.585,0.904,1.515,0,0,0
6.877,0,21,3.616,0.751,1.292,0,0,0
6.953,0,21,3.347,0.879,1.526,0,0,0
7.439,0,21,3.767,0.856,1.549,0,0,0
6.974,0,21,3.488,0.846,1.393,0,0,0
7.449,0,21,3.743,1.087,1.391,0,0,0
7.402,0,21,3.777,0.867,1.476,0,0,0
6.991,0,21,3.416,0.877,1.439,0,0,0
7.834,0,21,3.764,1.06,1.741,0,0,0
7.712,0,21,3.898,0.848,1.698,0,0,0
7.266,0,21,3.624,0.876,1.53,0,0,0
7.148,0,21,3.682,0.756,1.37,0,0,0
7.638,0,21,4.036,0.873,1.464,0,0,0
8.21,0,21,3.988,0.794,2.164,0,0,0
7.017,0,21,3.332,0.867,1.569,0,0,0
7.665,0,21,4.001,0.897,1.444,0,0,0
7.278,0,21,3.599,0.878,1.457,0,0,0
7.686,0,21,3.814,0.976,1.617,0,0,0
7.275,0,21,3.375,0.769,1.801,0,0,0
7.941,0,21,4.108,0.941,1.665,0,0,0
7.771,0,21,3.88,0.846,1.792,0,0,0
7.801,0,21,4.109,0.805,1.529,0,0,0
7.105,0,21,3.689,0.875,1.336,0,0,0
7.027,0,21,3.642,0.755,1.385,0,0,0
7.929,0,21,3.737,1.085,1.847,0,0,0
7.656,0,21,3.913,0.88,1.62,0,0,0
8.005,0,21,3.691,1.189,1.846,0,0,0
7.906,0,21,3.948,0.869,1.775,0,0,0
6.986,0,21,3.553,0.846,1.352,0,0,0
7.539,0,21,3.529,1.036,1.742,0,0,0
8.14,0,21,3.884,0.818,2.158,0,0,0
7.219,0,21,3.642,0.845,1.464,0,0,0
7.386,0,21,3.668,0.891,1.526,0,0,0
7.611,0,21,3.944,0.883,1.5,0,0,0
7.409,0,21,3.758,0.883,1.508,0,0,0
6.736,0,21,3.379,0.832,1.38,0,0,0
7.486,0,21,3.487,1.022,1.704,0,0,0
7.311,0,21,3.684,0.879,1.431,0,0,0
6.74,0,21,3.099,0.838,1.542,0,0,0
7.035,0,21,3.273,0.888,1.632,0,0,0
7.371,0,21,3.686,0.774,1.794,0,0,0
6.961,0,21,3.329,0.905,1.606,0,0,0
6.877,0,21,3.324,0.875,1.403,0,0,0
7.482,0,21,3.296,1.117,1.835,0,0,0
7.148,0,21,3.491,0.841,1.639,0,0,0
7.103,0,21,3.545,0.87,1.357,0,0,0
6.875,0,21,3.237,0.923,1.465,0,0,0
7.348,0,21,3.405,0.792,1.962,0,0,0
7.058,0,21,3.605,0.815,1.366,0,0,0
6.737,0,21,3.38,0.867,1.274,0,0,0
6.92,0,21,3.062,0.862,1.833,0,0,0
7.438,0,21,3.53,0.976,1.781,0,0,0
7.317,0,21,3.43,0.808,1.862,0,0,0
