Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.621,0,21,3.737,0.88,1.765,0,0,0
5.95,0,21,2.627,0.825,1.396,0,0,0
6.786,0,21,2.954,0.891,1.6,0,0,0
7.168,0,21,3.46,0.864,1.632,0,0,0
6.392,0,21,2.762,0.904,1.546,0,0,0
6.754,0,21,3.347,0.878,1.36,0,0,0
6.939,0,21,3.034,0.824,1.833,0,0,0
6.656,0,21,3.179,0.894,1.416,0,0,0
7.42,0,21,3.396,0.858,1.899,0,0,0
6.524,0,21,2.92,0.863,1.467,0,0,0
6.735,0,21,3.15,0.87,1.501,0,0,0
6.687,0,21,3.052,0.913,1.495,0,0,0
6.71,0,21,3.068,0.911,1.5,0,0,0
7.386,0,21,3.932,0.828,1.339,0,0,0
6.646,0,21,3.072,0.904,1.537,0,0,0
7.224,0,21,2.995,0.811,2.096,0,0,0
6.876,0,21,2.88,0.95,1.823,0,0,0
7.002,0,21,3.243,0.798,1.789,0,0,0
7.099,0,21,3.19,0.778,1.861,0,0,0
6.471,0,21,2.855,0.884,1.551,0,0,0
6.313,0,21,2.843,0.799,1.53,0,0,0
6.76,0,21,3.213,0.86,1.461,0,0,0
6.942,0,21,3.431,0.916,1.349,0,0,0
6.68,0,21,3.019,0.822,1.632,0,0,0
6.942,0,21,3.093,1.12,1.5,0,0,0
6.938,0,21,3.455,0.834,1.493,0,0,0
6.799,0,21,3.084,0.875,1.642,0,0,0
6.853,0,21,3.155,0.878,1.658,0,0,0
6.343,0,21,3.159,0.794,1.232,0,0,0
6.506,0,21,2.892,0.893,1.608,0,0,0
7.495,0,21,3.533,0.81,1.981,0,0,0
6.834,0,21,3.108,0.814,1.714,0,0,0
6.861,0,21,3.257,0.97,1.441,0,0,0
6.315,0,21,3.043,0.779,1.344,0,0,0
6.95,0,21,3.446,0.906,1.386,0,0,0
6.621,0,21,3.231,0.877,1.344,0,0,0
7.297,0,21,3.227,1.085,1.756,0,0,0
7.517,0,21,3.454,1.053,1.845,0,0,0
6.418,0,21,2.903,0.864,1.49,0,0,0
6.984,0,21,3.042,0.878,1.873,0,0,0
6.441,0,21,3.061,0.845,1.328,0,0,0
