Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.179,0,21,3.363,0.762,1.934,0,0,0
5.987,0,21,2.461,0.887,1.547,0,0,0
6.971,0,21,3.49,1.088,1.333,0,0,0
6.642,0,21,2.851,0.933,1.546,0,0,0
6.55,0,21,2.964,1.007,1.409,0,0,0
6.692,0,21,3.048,0.819,1.662,0,0,0
6.162,0,21,2.597,0.864,1.473,0,0,0
6.822,0,21,3.29,0.884,1.348,0,0,0
6.802,0,21,3.118,0.803,1.667,0,0,0
6.305,0,21,2.736,0.882,1.442,0,0,0
7.366,0,21,3.154,0.78,2.189,0,0,0
6.691,0,21,2.859,0.974,1.635,0,0,0
7.007,0,21,3.284,0.94,1.496,0,0,0
6.723,0,21,3.041,0.975,1.476,0,0,0
6.975,0,21,3.251,0.827,1.667,0,0,0
6.837,0,21,3.202,0.9,1.417,0,0,0
6.491,0,21,2.793,0.812,1.678,0,0,0
7.198,0,21,3.595,0.92,1.385,0,0,0
6.826,0,21,2.842,0.786,1.901,0,0,0
7.082,0,21,3.369,0.891,1.598,0,0,0
7.22,0,21,3.247,0.752,2.014,0,0,0
6.751,0,21,3.402,0.811,1.342,0,0,0
7.239,0,21,3.489,0.861,1.748,0,0,0
7.041,0,21,3.087,0.76,1.982,0,0,0
7.418,0,21,3.293,0.951,1.965,0,0,0
7.47,0,21,3.951,0.885,1.499,0,0,0
6.713,0,21,3.061,0.844,1.619,0,0,0
6.906,0,21,3.015,1.125,1.529,0,0,0
6.564,0,21,2.955,0.781,1.656,0,0,0
7.187,0,21,3.219,0.985,1.804,0,0,0
7.399,0,21,2.877,0.804,2.536,0,0,0
6.71,0,21,2.841,0.763,1.856,0,0,0
6.855,0,21,3.056,0.89,1.65,0,0,0
6.635,0,21,3.209,0.863,1.312,0,0,0
6.833,0,21,3.117,0.897,1.597,0,0,0
6.689,0,21,3.285,0.825,1.388,0,0,0
6.616,0,21,3.338,0.784,1.266,0,0,0
6.919,0,21,3.152,1.053,1.583,0,0,0
6.782,0,21,2.99,0.765,1.97,0,0,0
6.757,0,21,2.86,1.025,1.643,0,0,0
6.831,0,21,3.355,0.879,1.379,0,0,0
