Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.799,0,21,3.81,0.773,1.908,0,0,0
6.724,0,21,3.204,0.906,1.434,0,0,0
6.566,0,21,2.854,0.798,1.673,0,0,0
7.226,0,21,3.578,0.809,1.605,0,0,0
6.212,0,21,2.855,0.874,1.341,0,0,0
6.836,0,21,3.18,0.76,1.753,0,0,0
6.765,0,21,2.938,1.202,1.414,0,0,0
6.614,0,21,3.386,0.84,1.358,0,0,0
6.513,0,21,2.856,0.84,1.656,0,0,0
6.837,0,21,3.111,0.908,1.578,0,0,0
6.442,0,21,3.07,0.852,1.439,0,0,0
6.817,0,21,3.185,0.886,1.591,0,0,0
7.011,0,21,3.286,0.81,1.604,0,0,0
6.826,0,21,3.407,0.84,1.388,0,0,0
6.903,0,21,3.177,0.899,1.667,0,0,0
6.736,0,21,3.216,0.846,1.437,0,0,0
7.167,0,21,3.602,0.846,1.467,0,0,0
6.838,0,21,3.291,0.848,1.504,0,0,0
6.616,0,21,2.9,0.907,1.613,0,0,0
6.993,0,21,3.412,0.881,1.528,0,0,0
6.372,0,21,2.879,0.83,1.537,0,0,0
6.986,0,21,3.448,0.831,1.453,0,0,0
7.06,0,21,3.609,0.86,1.382,0,0,0
6.46,0,21,2.668,0.901,1.694,0,0,0
6.814,0,21,2.993,0.915,1.745,0,0,0
6.119,0,21,2.717,0.851,1.374,0,0,0
6.687,0,21,3.145,0.882,1.525,0,0,0
6.997,0,21,3.35,0.773,1.72,0,0,0
6.324,0,21,2.794,0.882,1.454,0,0,0
6.752,0,21,3.076,0.836,1.656,0,0,0
6.752,0,21,3.158,0.782,1.641,0,0,0
6.465,0,21,3.196,0.862,1.248,0,0,0
6.673,0,21,3.009,0.829,1.662,0,0,0
6.287,0,21,2.858,0.885,1.44,0,0,0
7.045,0,21,3.316,0.795,1.746,0,0,0
6.737,0,21,2.97,0.889,1.714,0,0,0
6.745,0,21,3.222,0.901,1.433,0,0,0
7.529,0,21,3.63,0.767,1.903,0,0,0
6.732,0,21,2.955,0.859,1.719,0,0,0
6.22,0,21,2.88,0.816,1.242,0,0,0
6.62,0,21,3.144,0.827,1.436,0,0,0
6.543,0,21,3.043,0.799,1.527,0,0,0
6.76,0,21,2.836,0.788,1.932,0,0,0
6.741,0,21,2.919,0.848,1.806,0,0,0
7.397,0,21,3.335,0.76,2.136,0,0,0
6.947,0,21,3.215,0.901,1.52,0,0,0
6.558,0,21,3.271,0.871,1.249,0,0,0
6.621,0,21,2.652,0.877,1.906,0,0,0
6.665,0,21,2.936,0.905,1.542,0,0,0
6.417,0,21,2.811,0.762,1.685,0,0,0
6.654,0,21,3.152,0.913,1.504,0,0,0
7.362,0,21,3.599,0.875,1.634,0,0,0
6.37,0,21,2.932,0.868,1.418,0,0,0
6.634,0,21,3.107,0.86,1.479,0,0,0
7.526,0,21,3.507,0.809,2.01,0,0,0
6.434,0,21,2.926,0.884,1.363,0,0,0
7.118,0,21,3.226,0.774,1.921,0,0,0
6.721,0,21,2.909,1.025,1.573,0,0,0
6.76,0,21,3.399,0.847,1.325,0,0,0
7.012,0,21,3.06,0.804,1.98,0,0,0
6.897,0,21,3.239,0.867,1.448,0,0,0
6.708,0,21,3.191,0.797,1.601,0,0,0
6.529,0,21,2.795,0.879,1.69,0,0,0
7.417,0,21,3.649,0.887,1.605,0,0,0
6.813,0,21,2.898,0.812,1.847,0,0,0
6.769,0,21,3.128,0.863,1.603,0,0,0
6.685,0,21,3.168,0.869,1.427,0,0,0
6.371,0,21,2.931,0.861,1.383,0,0,0
7.11,0,21,3.133,0.776,2.051,0,0,0
7.098,0,21,3.249,0.915,1.694,0,0,0
6.862,0,21,3.411,0.885,1.366,0,0,0
6.599,0,21,3.136,0.758,1.531,0,0,0
6.328,0,21,2.96,0.832,1.395,0,0,0
6.792,0,21,3.359,0.861,1.395,0,0,0
6.071,0,21,2.68,0.791,1.254,0,0,0
7.486,0,21,3.249,1.373,1.638,0,0,0
6.462,0,21,3.256,0.79,1.251,0,0,0
6.716,0,21,2.985,0.902,1.714,0,0,0
6.766,0,21,3.16,0.922,1.43,0,0,0
6.299,0,21,2.871,0.844,1.432,0,0,0
6.803,0,21,3.288,0.979,1.364,0,0,0
6.802,0,21,3.128,0.796,1.696,0,0,0
6.652,0,21,3.256,0.879,1.336,0,0,0
6.699,0,21,3.213,0.889,1.433,0,0,0
6.153,0,21,2.927,0.815,1.198,0,0,0
6.592,0,21,2.745,0.768,1.86,0,0,0
6.608,0,21,2.745,0.78,1.944,0,0,0
6.905,0,21,3.269,0.89,1.492,0,0,0
6.238,0,21,2.957,0.753,1.313,0,0,0
6.688,0,21,2.943,0.901,1.647,0,0,0
6.989,0,21,3.292,0.917,1.643,0,0,0
6.462,0,21,2.842,0.767,1.69,0,0,0
6.555,0,21,2.915,0.86,1.621,0,0,0
7.042,0,21,3.46,0.844,1.564,0,0,0
6.325,0,21,2.803,0.845,1.489,0,0,0
6.849,0,21,3.216,0.878,1.476,0,0,0
7.138,0,21,3.195,0.897,1.549,0,0,0
6.903,0,21,3.293,0.861,1.505,0,0,0
6.906,0,21,3.274,0.842,1.557,0,0,0
7.448,0,21,3.25,0.826,2.041,0,0,0
6.699,0,21,3.295,0.876,1.348,0,0,0
7.193,0,21,2.763,0.784,2.47,0,0,0
6.319,0,21,2.832,0.853,1.413,0,0,0
6.728,0,21,3.278,0.805,1.481,0,0,0
6.557,0,21,2.848,0.804,1.709,0,0,0
6.548,0,21,2.933,0.912,1.488,0,0,0
6.964,0,21,3.37,0.829,1.558,0,0,0
6.615,0,21,2.969,0.844,1.437,0,0,0
6.65,0,21,3.157,0.892,1.227,0,0,0
7.158,0,21,3.236,0.795,1.86,0,0,0
6.474,0,21,2.966,0.88,1.43,0,0,0
6.581,0,21,3.35,0.826,1.271,0,0,0
6.846,0,21,3.167,0.891,1.546,0,0,0
6.605,0,21,3.357,0.857,1.291,0,0,0
7.048,0,21,3.478,0.929,1.411,0,0,0
6.534,0,21,2.993,0.919,1.428,0,0,0
6.544,0,21,2.899,0.839,1.543,0,0,0
7.021,0,21,3.208,1.085,1.515,0,0,0
7.468,0,21,3.557,0.804,1.868,0,0,0
6.623,0,21,2.988,0.878,1.531,0,0,0
6.63,0,21,3.191,0.873,1.421,0,0,0
6.547,0,21,2.897,0.758,1.758,0,0,0
6.577,0,21,2.928,0.845,1.555,0,0,0
6.753,0,21,3.088,0.86,1.648,0,0,0
6.294,0,21,2.876,0.853,1.357,0,0,0
6.604,0,21,3.118,0.862,1.571,0,0,0
6.68,0,21,3.346,0.834,1.31,0,0,0
7.18,0,21,3.486,0.837,1.679,0,0,0
7.104,0,21,3.295,0.862,1.766,0,0,0
6.558,0,21,3.254,0.777,1.324,0,0,0
6.918,0,21,3.418,0.972,1.434,0,0,0
6.389,0,21,2.811,0.802,1.576,0,0,0
6.663,0,21,3.053,0.876,1.466,0,0,0
6.587,0,21,3.397,0.799,1.259,0,0,0
6.512,0,21,2.856,0.911,1.596,0,0,0
6.606,0,21,3.294,0.893,1.254,0,0,0
5.896,0,21,2.532,0.836,1.402,0,0,0
6.922,0,21,3.208,0.863,1.613,0,0,0
6.828,0,21,2.927,0.83,1.838,0,0,0
6.412,0,21,2.946,0.848,1.424,0,0,0
7.108,0,21,2.996,0.84,2.134,0,0,0
7.634,0,21,3.91,0.78,1.658,0,0,0
6.49,0,21,3.062,0.854,1.379,0,0,0
6.821,0,21,3.365,0.842,1.428,0,0,0
7.318,0,21,3.563,0.792,1.735,0,0,0
7.16,0,21,3.321,0.886,1.802,0,0,0
7.309,0,21,3.468,0.86,1.791,0,0,0
6.791,0,21,3.16,0.903,1.522,0,0,0
7.309,0,21,3.73,0.775,1.611,0,0,0
7.497,0,21,3.762,0.982,1.52,0,0,0
7.161,0,21,3.701,0.897,1.338,0,0,0
6.962,0,21,3.547,0.803,1.306,0,0,0
