Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.713,0,21,3.197,0.822,1.513,0,0,0
7.338,0,21,3.569,0.807,1.757,0,0,0
7.245,0,21,3.765,1.003,1.269,0,0,0
6.748,0,21,3.184,0.837,1.488,0,0,0
6.921,0,21,3.282,0.94,1.494,0,0,0
6.463,0,21,2.776,0.84,1.644,0,0,0
6.997,0,21,3.371,0.851,1.42,0,0,0
7.076,0,21,3.508,0.869,1.478,0,0,0
6.705,0,21,2.904,0.856,1.688,0,0,0
7.691,0,21,4.012,0.985,1.384,0,0,0
7.078,0,21,3.351,0.773,1.688,0,0,0
6.871,0,21,2.946,0.87,1.834,0,0,0
7.703,0,21,3.502,0.897,2.004,0,0,0
6.661,0,21,2.952,0.905,1.555,0,0,0
7.32,0,21,3.423,0.953,1.652,0,0,0
7.082,0,21,3.291,0.821,1.709,0,0,0
6.482,0,21,2.863,0.883,1.479,0,0,0
7.133,0,21,3.2,0.753,1.975,0,0,0
6.763,0,21,2.919,0.882,1.689,0,0,0
7.115,0,21,3.053,0.817,2.048,0,0,0
6.665,0,21,2.799,0.874,1.814,0,0,0
7.503,0,21,3.174,1.18,1.853,0,0,0
7.452,0,21,3.734,0.905,1.492,0,0,0
6.62,0,21,2.877,0.826,1.663,0,0,0
7.128,0,21,3.189,0.852,1.754,0,0,0
6.81,0,21,2.907,0.768,1.902,0,0,0
6.931,0,21,3.305,0.906,1.508,0,0,0
7.427,0,21,3.522,0.832,1.839,0,0,0
6.701,0,21,2.919,0.837,1.522,0,0,0
6.599,0,21,3.048,0.895,1.466,0,0,0
6.807,0,21,3.236,0.892,1.466,0,0,0
6.767,0,21,3.243,0.892,1.408,0,0,0
6.715,0,21,3.419,0.788,1.324,0,0,0
6.994,0,21,3.077,0.92,1.734,0,0,0
6.747,0,21,3.323,0.855,1.371,0,0,0
6.506,0,21,2.859,0.819,1.683,0,0,0
7.009,0,21,3.319,0.985,1.488,0,0,0
6.965,0,21,3.311,0.753,1.727,0,0,0
6.516,0,21,2.955,0.893,1.494,0,0,0
7.506,0,21,3.483,0.878,1.944,0,0,0
6.725,0,21,3.302,0.834,1.364,0,0,0
6.889,0,21,3.097,0.844,1.774,0,0,0
6.526,0,21,3.153,0.819,1.395,0,0,0
7.184,0,21,3.747,0.779,1.347,0,0,0
7.47,0,21,3.555,0.916,1.784,0,0,0
7.639,0,21,3.706,0.778,1.847,0,0,0
7.046,0,21,3.459,0.856,1.45,0,0,0
6.985,0,21,3.52,0.801,1.438,0,0,0
7.299,0,21,3.329,0.872,1.762,0,0,0
