Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.158,0,21,3.316,0.925,1.482,0,0,0
6.257,0,21,2.964,0.757,1.399,0,0,0
6.778,0,21,3.211,0.915,1.549,0,0,0
6.959,0,21,3.213,0.876,1.643,0,0,0
6.395,0,21,2.929,0.96,1.237,0,0,0
7.1,0,21,3.046,0.789,2.09,0,0,0
6.186,0,21,2.89,0.8,1.334,0,0,0
6.624,0,21,3.156,0.862,1.423,0,0,0
7.379,0,21,3.341,0.752,2.073,0,0,0
7.583,0,21,3.399,0.775,2.086,0,0,0
7.252,0,21,3.639,0.88,1.49,0,0,0
7.378,0,21,3.374,0.754,2.069,0,0,0
6.482,0,21,3.042,0.877,1.348,0,0,0
6.633,0,21,3.333,0.792,1.371,0,0,0
7.008,0,21,3.632,0.799,1.337,0,0,0
7.072,0,21,3.579,0.895,1.395,0,0,0
6.854,0,21,2.966,1.173,1.499,0,0,0
6.853,0,21,3.271,0.866,1.46,0,0,0
7.819,0,21,3.692,0.869,1.761,0,0,0
7.263,0,21,3.572,0.846,1.554,0,0,0
7.316,0,21,3.79,0.86,1.437,0,0,0
7.89,0,21,4.044,0.786,1.761,0,0,0
7.591,0,21,3.817,0.874,1.598,0,0,0
8.217,0,21,3.899,1.127,1.882,0,0,0
7.91,0,21,3.957,0.852,1.734,0,0,0
7.499,0,21,3.706,0.888,1.682,0,0,0
7.72,0,21,3.578,0.748,2.073,0,0,0
8.57,0,21,3.993,1.091,2.157,0,0,0
7.815,0,21,3.985,0.842,1.678,0,0,0
8.173,0,21,3.642,1.184,1.988,0,0,0
8.376,0,21,4.357,0.969,1.705,0,0,0
7.006,0,21,3.244,0.755,1.704,0,0,0
8.106,0,21,4.136,1.048,1.606,0,0,0
8.9,0,21,4.318,0.845,2.366,0,0,0
7.757,0,21,4.12,0.756,1.503,0,0,0
7.844,0,21,4.031,0.964,1.537,0,0,0
7.606,0,21,3.786,0.815,1.46,0,0,0
7.835,0,21,3.936,0.892,1.586,0,0,0
7.481,0,21,3.79,0.754,1.577,0,0,0
8.172,0,21,4.056,0.811,1.764,0,0,0
7.729,0,21,3.899,0.869,1.618,0,0,0
7.742,0,21,3.886,0.851,1.649,0,0,0
7.843,0,21,3.885,0.959,1.645,0,0,0
7.857,0,21,3.724,0.753,2.033,0,0,0
7.48,0,21,3.572,0.869,1.721,0,0,0
8.226,0,21,4.188,0.876,1.786,0,0,0
7.518,0,21,3.615,0.793,1.735,0,0,0
7.666,0,21,3.982,0.839,1.518,0,0,0
8.573,0,21,4.479,0.824,1.934,0,0,0
7.733,0,21,3.623,1.108,1.701,0,0,0
8.537,0,21,4.797,0.827,1.583,0,0,0
7.756,0,21,3.82,0.781,1.758,0,0,0
7.522,0,21,3.858,0.855,1.464,0,0,0
7.299,0,21,3.701,0.75,1.475,0,0,0
8.061,0,21,3.631,1.109,1.995,0,0,0
7.81,0,21,4.043,0.801,1.612,0,0,0
7.499,0,21,3.769,0.817,1.563,0,0,0
8.502,0,21,4.276,0.863,2.022,0,0,0
6.816,0,21,3.318,0.799,1.435,0,0,0
8.012,0,21,4.067,1.061,1.659,0,0,0
8.4,0,21,4.295,0.839,1.889,0,0,0
7.633,0,21,4.259,0.83,1.307,0,0,0
8.025,0,21,3.99,1.041,1.698,0,0,0
7.869,0,21,4.148,0.823,1.403,0,0,0
7.285,0,21,3.534,0.885,1.542,0,0,0
7.097,0,21,3.349,0.799,1.658,0,0,0
7.827,0,21,3.832,0.895,1.803,0,0,0
7.601,0,21,4.02,0.836,1.436,0,0,0
6.986,0,21,3.379,0.826,1.48,0,0,0
7.682,0,21,3.92,0.871,1.542,0,0,0
7.522,0,21,3.973,0.841,1.394,0,0,0
7.418,0,21,3.697,0.819,1.579,0,0,0
7.599,0,21,3.828,0.892,1.665,0,0,0
7.257,0,21,3.718,0.758,1.554,0,0,0
8.235,0,21,3.465,1.022,2.513,0,0,0
7.923,0,21,4,1.189,1.531,0,0,0
7.096,0,21,3.339,0.909,1.537,0,0,0
7.714,0,21,3.579,0.758,2.137,0,0,0
7.167,0,21,3.445,0.805,1.618,0,0,0
7.484,0,21,3.535,0.898,1.504,0,0,0
7.065,0,21,3.263,0.791,1.702,0,0,0
7.127,0,21,3.403,0.915,1.544,0,0,0
7.891,0,21,3.912,0.865,1.817,0,0,0
7.135,0,21,3.32,0.895,1.689,0,0,0
7.184,0,21,3.536,0.888,1.464,0,0,0
6.643,0,21,3.244,0.799,1.396,0,0,0
7.586,0,21,3.623,1.185,1.547,0,0,0
7.651,0,21,3.826,0.857,1.717,0,0,0
6.577,0,21,3.27,0.774,1.369,0,0,0
7.124,0,21,3.591,0.86,1.482,0,0,0
7.875,0,21,3.837,0.772,1.922,0,0,0
7.253,0,21,3.343,0.863,1.786,0,0,0
6.761,0,21,3.016,0.763,1.775,0,0,0
7.303,0,21,3.247,1.164,1.542,0,0,0
7.566,0,21,3.985,0.866,1.475,0,0,0
7.346,0,21,3.26,0.759,2.082,0,0,0
7.327,0,21,3.714,0.815,1.561,0,0,0
7.421,0,21,3.504,0.758,1.879,0,0,0
7.099,0,21,3.109,0.86,1.824,0,0,0
7.565,0,21,3.547,0.99,1.765,0,0,0
6.852,0,21,3.451,0.826,1.35,0,0,0
6.767,0,21,3.026,0.893,1.569,0,0,0
6.85,0,21,3.379,0.792,1.424,0,0,0
6.812,0,21,2.946,0.993,1.618,0,0,0
6.91,0,21,3.555,0.838,1.326,0,0,0
6.79,0,21,3.289,0.856,1.391,0,0,0
6.965,0,21,3.364,0.838,1.489,0,0,0
6.895,0,21,3.006,0.853,1.824,0,0,0
7.019,0,21,3.704,0.783,1.364,0,0,0
7.246,0,21,3.683,0.907,1.455,0,0,0
7.338,0,21,3.36,0.759,2.007,0,0,0
7.336,0,21,3.572,0.804,1.712,0,0,0
7.252,0,21,3.33,0.805,1.891,0,0,0
6.571,0,21,2.956,0.885,1.501,0,0,0
7.703,0,21,3.634,0.912,1.866,0,0,0
7.7,0,21,3.341,0.861,2.232,0,0,0
7.056,0,21,3.398,0.897,1.489,0,0,0
7.051,0,21,3.567,0.926,1.383,0,0,0
6.281,0,21,2.837,0.85,1.39,0,0,0
6.605,0,21,3.122,0.855,1.421,0,0,0
6.772,0,21,3.21,0.906,1.477,0,0,0
6.713,0,21,3.01,0.901,1.594,0,0,0
6.741,0,21,3.274,0.843,1.373,0,0,0
6.667,0,21,3.029,0.878,1.506,0,0,0
6.718,0,21,3.262,0.879,1.295,0,0,0
6.605,0,21,2.79,0.899,1.728,0,0,0
6.455,0,21,2.868,0.875,1.498,0,0,0
6.573,0,21,3.239,0.843,1.307,0,0,0
6.273,0,21,2.653,0.919,1.555,0,0,0
6.501,0,21,3.072,0.855,1.347,0,0,0
6.444,0,21,2.956,0.999,1.309,0,0,0
6.745,0,21,3.242,0.936,1.4,0,0,0
6.229,0,21,2.795,0.788,1.261,0,0,0
6.774,0,21,3.377,0.852,1.352,0,0,0
6.824,0,21,3.299,0.779,1.563,0,0,0
6.528,0,21,2.914,0.898,1.541,0,0,0
6.888,0,21,2.975,0.833,1.946,0,0,0
