Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.815,0,21,3.366,0.846,1.412,0,0,0
6.59,0,21,2.753,1.032,1.603,0,0,0
7.23,0,21,3.393,0.881,1.804,0,0,0
6.89,0,21,3.538,0.869,1.286,0,0,0
6.64,0,21,2.919,1.054,1.348,0,0,0
6.262,0,21,2.732,0.792,1.567,0,0,0
6.954,0,21,2.718,1.201,1.844,0,0,0
6.349,0,21,3.051,0.8,1.356,0,0,0
6.24,0,21,2.594,0.785,1.668,0,0,0
6.665,0,21,3.134,0.886,1.439,0,0,0
7.177,0,21,3.256,0.759,1.938,0,0,0
6.571,0,21,2.749,0.87,1.702,0,0,0
6.765,0,21,3.09,0.925,1.488,0,0,0
6.747,0,21,2.973,0.812,1.771,0,0,0
6.986,0,21,3.495,0.853,1.449,0,0,0
6.307,0,21,3.007,0.816,1.287,0,0,0
6.88,0,21,3.137,0.978,1.516,0,0,0
7.473,0,21,3.307,0.836,2.162,0,0,0
6.745,0,21,3.238,0.781,1.524,0,0,0
7.053,0,21,3.579,0.862,1.382,0,0,0
6.57,0,21,2.987,0.812,1.58,0,0,0
6.654,0,21,3.047,0.849,1.454,0,0,0
6.29,0,21,3.156,0.831,1.247,0,0,0
6.521,0,21,2.7,0.849,1.791,0,0,0
7.072,0,21,3.542,0.876,1.419,0,0,0
6.065,0,21,2.703,0.822,1.374,0,0,0
6.78,0,21,3.251,0.873,1.585,0,0,0
7.272,0,21,3.349,0.85,1.817,0,0,0
6.553,0,21,3.061,0.759,1.504,0,0,0
6.736,0,21,3.161,0.794,1.655,0,0,0
6.662,0,21,3.193,0.798,1.499,0,0,0
6.597,0,21,2.82,0.882,1.656,0,0,0
6.905,0,21,3.26,0.83,1.6,0,0,0
6.262,0,21,2.939,0.82,1.318,0,0,0
6.745,0,21,3.28,0.873,1.425,0,0,0
6.985,0,21,3.092,0.753,1.955,0,0,0
6.615,0,21,3.04,1.056,1.458,0,0,0
7.041,0,21,3.54,0.878,1.479,0,0,0
6.433,0,21,2.969,0.785,1.475,0,0,0
6.593,0,21,3.18,0.893,1.323,0,0,0
6.917,0,21,3.424,0.767,1.565,0,0,0
6.489,0,21,3.096,0.904,1.414,0,0,0
7.095,0,21,3.298,0.807,1.766,0,0,0
6.7,0,21,2.995,0.93,1.558,0,0,0
6.844,0,21,3.269,0.86,1.511,0,0,0
6.674,0,21,3.002,0.865,1.417,0,0,0
7.234,0,21,3.418,0.877,1.775,0,0,0
6.726,0,21,3.179,0.791,1.584,0,0,0
7.01,0,21,3.599,0.837,1.337,0,0,0
6.841,0,21,3.293,0.878,1.511,0,0,0
6.496,0,21,2.846,0.833,1.688,0,0,0
6.81,0,21,3.019,0.999,1.598,0,0,0
6.381,0,21,2.717,0.77,1.735,0,0,0
6.833,0,21,3.135,0.906,1.625,0,0,0
7.151,0,21,3.266,0.888,1.802,0,0,0
6.231,0,21,2.738,0.865,1.484,0,0,0
6.991,0,21,3.71,0.851,1.384,0,0,0
6.549,0,21,3.171,0.851,1.335,0,0,0
6.567,0,21,2.942,0.892,1.573,0,0,0
6.902,0,21,3.281,0.865,1.578,0,0,0
6.561,0,21,3.083,0.782,1.489,0,0,0
6.484,0,21,3.147,0.873,1.32,0,0,0
6.5,0,21,2.974,0.773,1.575,0,0,0
6.524,0,21,2.97,0.858,1.496,0,0,0
6.847,0,21,3.455,0.898,1.408,0,0,0
6.222,0,21,2.804,0.791,1.554,0,0,0
6.974,0,21,3.289,0.889,1.378,0,0,0
7.528,0,21,3.822,0.81,1.702,0,0,0
6.714,0,21,2.883,0.903,1.72,0,0,0
6.886,0,21,3.214,0.885,1.587,0,0,0
6.964,0,21,3.411,0.765,1.706,0,0,0
7.035,0,21,3.399,0.913,1.548,0,0,0
6.959,0,21,3.47,0.799,1.278,0,0,0
6.577,0,21,3.12,0.914,1.319,0,0,0
6.929,0,21,2.876,0.756,2.177,0,0,0
6.658,0,21,3.073,0.798,1.608,0,0,0
7.072,0,21,3.435,0.9,1.526,0,0,0
6.595,0,21,2.997,0.843,1.528,0,0,0
7.353,0,21,3.567,0.779,1.577,0,0,0
7.543,0,21,3.586,0.817,1.996,0,0,0
6.535,0,21,2.904,0.926,1.558,0,0,0
7.053,0,21,3.196,0.944,1.624,0,0,0
7.697,0,21,3.697,0.792,1.886,0,0,0
7.164,0,21,3.307,0.927,1.743,0,0,0
7.556,0,21,3.882,0.87,1.436,0,0,0
6.861,0,21,3.272,0.763,1.542,0,0,0
6.983,0,21,3.458,0.875,1.432,0,0,0
6.318,0,21,3.171,0.763,1.25,0,0,0
7.12,0,21,3.453,0.897,1.626,0,0,0
7.236,0,21,3.112,0.794,2.118,0,0,0
7.079,0,21,3.169,0.83,1.768,0,0,0
7.406,0,21,3.662,0.9,1.739,0,0,0
6.571,0,21,2.978,0.84,1.549,0,0,0
6.839,0,21,2.89,1.111,1.639,0,0,0
7.161,0,21,3.276,0.842,1.885,0,0,0
6.614,0,21,2.98,0.824,1.722,0,0,0
7.091,0,21,3.55,0.87,1.421,0,0,0
6.356,0,21,3.014,0.833,1.403,0,0,0
7.093,0,21,3.113,0.963,1.823,0,0,0
7.447,0,21,3.315,0.87,1.955,0,0,0
6.484,0,21,3.185,0.776,1.279,0,0,0
