Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.379,4.261,1.091,0.965,65.1111,1.10447,43.2974,6.32406
7.181,4.103,1.082,0.965,61.1111,0.714273,7.77422,4.02138
8.056,3.94,1.143,1.957,61.3333,0.759673,2.89939,1.95155
7.33,4.232,1.167,0.933,66.8889,0.579047,1.74138,0.808193
8.367,4.369,1.143,1.884,70.7778,0.105376,0.601017,0.77091
7.575,4.44,1.165,0.99,68.1111,0.364056,1.53715,1.26169
7.785,4.633,1.122,1.007,70.4444,0.816816,17.2281,4.32912
9.095,4.918,1.133,1.993,69.3333,0.546165,3.87114,2.79965
7.853,4.71,1.116,0.969,71.3333,0.810317,1.47089,1.03469
7.625,4.412,1.178,1.012,70.2222,0.603358,1.1385,0.464824
7.996,4.752,1.167,1.027,71.5556,1.00028,1.63749,0.126942
8.241,4.978,1.152,1.035,74.1111,0.550202,0.0963914,0.0793461
9.427,5.166,1.141,2.017,71.6667,0.814065,0.427644,0.465849
7.972,4.723,1.158,1.054,75,0.778985,6.98947,0.778456
10.201,4.91,1.148,3.031,71.2222,1.22667,0.358814,0.494731
8.397,4.863,1.143,1.302,75.1111,1.03377,2.00586,0.805079
9.457,4.996,1.144,2.075,76.7778,0.582185,0.82484,0.858053
8.227,4.831,1.147,1.1,72.6667,0.929542,10.9119,2.34197
8.479,5.17,1.133,1.037,74.7778,0.459707,2.22118,1.34281
8.546,4.88,1.536,1.079,72.5556,0.899139,2.99844,1.08244
8.365,5.152,1.152,0.972,74.2222,1.21444,4.68066,0.340468
8.356,4.903,1.486,0.946,76.4444,0.699523,0.264362,0.173283
8.028,4.858,1.153,1,73.2222,0.913526,14.5727,2.57155
8.284,5.071,1.144,0.977,75.1111,0.925614,2.08774,0.745213
9.287,5.072,1.137,2.001,77.2222,1.17257,2.37461,4.26784
8.626,4.809,1.625,1.056,70.1111,1.24625,5.39386,1.24388
12.893,5.285,1.197,5.411,71,0,0.0643063,1.24735
8.022,4.64,1.112,1.061,69,0.503662,1.35998,0.573311
9.119,5.217,1.584,1.21,67.5556,0.845743,1.94393,0.1793
12.429,4.757,1.141,5.202,68.2222,2.59049,0.00877517,0.21238
9.474,4.952,1.12,2.128,69.6667,1.29665,0.819953,0.219713
8.198,4.734,1.283,1.133,73,0.939176,11.658,0.243906
8.79,5.318,1.325,1.072,76.4444,0.665642,0.20381,0.116413
8.558,5.256,1.166,1.03,75.7778,0.975321,20.6568,0.491188
8.37,5.139,1.156,1.013,73.6667,1.10579,0.454545,0.100962
8.57,5.327,1.148,1.032,77.7778,0.899384,0.0965699,0.0627022
8.449,5.215,1.133,1.028,76.8889,0.957751,0.0966197,0.0617393
10.501,5.268,1.139,2.991,76.3333,0.768939,0.0154348,0.0490752
8.066,4.85,1.15,1.02,77.7778,1.0077,3.69094,0.118528
8.295,5.055,1.165,0.999,77.2222,0.726636,16.2587,2.46679
7.502,4.311,1.162,1.013,68.8889,0.633276,1.60157,0.586906
8.113,4.895,1.164,0.994,74.6667,0.965775,0.490247,0.132375
8.018,4.841,1.158,0.966,72.5556,0.854372,1.8751,0.502628
8.965,4.933,1.16,1.842,74.6667,0.564435,0.342759,0.349389
7.528,4.397,1.138,1.007,71.5556,0.56925,8.10768,2.49773
8.042,4.827,1.146,1.006,71.3333,0.79626,2.29434,0.963928
11.593,4.587,1.144,4.816,74.6667,1.68059,0.0718391,0.973122
8.048,4.67,1.155,1.14,72,0.597205,1.12779,0.641374
8.755,4.76,1.131,1.376,69,0.697758,2.31104,1.33942
8.691,4.975,1.241,1.383,76.3333,0.548858,1.37079,0.790047
9.024,5.228,1.631,1.089,75,0.894891,18.4225,0.238312
8.528,5.249,1.161,1.008,74.1111,0.495918,0.705338,0.502864
8.154,4.91,1.161,1.016,73.6667,0.745287,0.470201,0.175041
8.544,5.137,1.27,1.058,70.5556,0.911985,1.06032,0.550965
8.362,5.052,1.142,1.062,74.7778,0.518123,1.91029,1.54545
10.244,5.039,1.147,2.93,72.8889,1.39129,0.633416,0.857518
8.473,5.135,1.164,1.061,70,1.17551,4.69647,0.360343
12.299,5.228,1.154,4.84,75.2222,1.31698,0.0303886,0.477872
8.193,4.95,1.17,1.003,74.3333,0.432403,0.646341,0.367454
9.825,4.643,1.169,2.949,72.1111,0.422386,0.426851,0.769215
11.804,4.796,1.154,4.842,73.1111,0,0.0850728,1.18829
7.73,4.539,1.126,1.012,71.6667,0.552431,1.36492,0.539085
7.812,4.686,1.1,0.981,70.2222,0.487912,1.1653,0.420606
7.946,4.706,1.154,1.045,69.1111,0.491729,0.462941,0.241243
9.045,4.752,1.137,2.038,67.5556,0.383628,2.59574,2.79548
12.323,5.043,1.133,5.1,69.2222,2.74043,0.232389,2.39574
8.873,4.673,1.114,2.034,69.6667,0.076457,2.47516,2.81815
8.011,4.532,1.188,1.227,66,0.686688,3.17178,1.07809
7.733,4.548,1.115,1.018,65.4444,0.573718,0.894062,0.636147
8.269,5.015,1.145,1.042,69.4444,0.640502,11.9774,2.45827
8.947,4.699,1.164,2.022,69.1111,0.35941,1.81015,1.87263
8.003,4.77,1.152,1.024,67.1111,0.945815,3.27052,1.31229
8.006,4.773,1.156,1.007,66.1111,0.73932,1.61278,0.232728
11.443,4.761,1.207,4.387,61.5556,2.48931,0.263139,0.666103
7.88,4.642,1.186,1.01,66.8889,0.561128,1.64274,0.599911
8.754,4.493,1.205,2.033,66.3333,1.52468,5.09687,2.51185
11.472,4.89,1.144,4.332,70,0.0596749,0.501326,2.56621
8.423,5.179,1.139,1.033,67.3333,0.319477,4.76666,5.09262
12.415,4.757,1.149,5.45,62,0,0.273784,5.42128
7.937,4.47,1.132,1.035,60.5556,0.656407,7.05419,1.25601
8.013,4.739,1.125,1.053,64.8889,0.286132,1.5386,0.892951
7.986,4.728,1.122,1.027,64.1111,0.721109,1.39089,0.514714
10.341,4.994,1.12,3.11,71.8889,0.898429,0.234676,0.305716
8.015,4.727,1.121,1.025,69.5556,0.962305,2.84886,0.683453
8.581,5.193,1.222,1.089,72.7778,0.644147,1.87115,0.802708
10.434,5.154,1.149,3.034,72.6667,0.596344,0.272173,0.661132
9.306,4.9,1.133,2.229,71.8889,0.301365,4.25723,3.60296
8.641,5.325,1.16,1.03,71.8889,0.885221,4.15989,0.647968
8.227,4.906,1.137,1.092,70.3333,0.983772,2.93972,0.896634
8.127,4.86,1.134,1.039,71.2222,0.853472,0.654516,0.0783978
10.494,5.167,1.14,3.081,73,0.158948,0.0379798,0.0758672
8.71,5.426,1.164,1.039,74,0.934483,0.829864,0.148525
8.93,5.6,1.143,1.069,75.2222,0.762458,3.36138,1.64364
8.316,4.959,1.157,1.078,68.8889,0.944556,1.69128,0.163257
8.743,5.344,1.148,1.042,73.3333,0.812247,0.17358,0.036296
12.768,5.281,1.146,5.254,72.3333,0,0.0438491,0.676389
12.666,5.46,1.144,5.006,71.3333,0,0.0636655,0.774632
12.053,5.056,1.192,4.793,68.8889,0,0.0796497,0.946361
11.835,4.981,1.127,4.717,67.4444,0,0.0873553,1.07848
11.819,4.759,1.17,4.885,65.6667,0,0.0846435,1.22551
11.489,4.586,1.119,4.843,63.3333,0,0.0826398,1.47663
11.227,4.383,1.121,4.766,61.6667,0,0.118629,1.66637
11.196,4.426,1.092,4.687,60.3333,0,0.0991915,1.87575
10.889,4.232,1.088,4.626,59,0,0.153638,2.10682
10.651,4.04,1.096,4.61,57.6667,0,0.130611,2.36161
10.561,3.905,1.084,4.616,55.8889,9.9736,0.191868,0.729182
6.794,3.82,1.075,0.929,55.2222,0.661859,1.01192,0.24225
7.091,4.041,1.117,0.949,52.6667,0.644197,0.448745,0.182771
7.024,3.945,1.084,0.996,52.5556,0.426012,0.201209,0.137242
6.956,3.883,1.082,0.97,52.1111,0.212112,0.169791,0.122853
10.758,4.028,1.079,4.681,53.5556,0,0.00767313,0.105877
6.816,3.782,1.087,0.966,53.4444,0.708491,0.128175,0.0254075
10.568,3.913,1.102,4.62,51.2222,0,0.00162648,0.032424
6.913,3.839,1.095,0.967,49.8889,0.719793,0.0328557,0.0250319
6.813,3.723,1.096,0.984,48.2222,0.885429,0.115253,0.0239883
11.323,4.717,1.081,4.568,47.5556,0,0.00153459,0.0301839
6.442,3.386,1.068,0.947,45.7778,0.268805,0.0217058,0.0283067
6.339,3.275,1.108,0.959,43.3333,0.419131,0.0331007,0.0392791
10.265,3.636,1.078,4.591,45.5556,0,0.0139314,0.225122
6.382,3.33,1.104,0.956,44.4444,0.791415,0.322157,0.0560298
6.526,3.267,1.122,0.995,45.3333,0.799993,0.0759418,0.0281866
10.247,3.634,1.097,4.575,47.7778,0,0.00209834,0.0323262
6.437,3.397,1.097,0.954,46.7778,0.44145,0.0221126,0.0272362
10.397,3.607,1.087,4.686,45.1111,0.129177,0.00167844,0.0293282
10.045,3.534,1.09,4.421,43.1111,0,0.00246207,0.0360979
6.483,3.414,1.058,0.996,42.3333,0.873851,0.0229667,0.0232021
6.59,3.298,1.054,0.946,42.6667,0.770502,0.203348,0.0279598
10.225,3.558,1.078,4.646,47.7778,0,0.00214039,0.0295218
6.77,3.483,1.071,0.901,47.7778,0.255287,0.0211609,0.0268072
9.167,3.472,1.051,3.654,46.3333,0.247149,0.00542014,0.025829
10.077,3.521,1.052,4.583,45.7778,0,0.0036183,0.0515168
6.048,3.099,1.069,0.894,45,0.608473,0.0539402,0.0271292
8.058,3.307,1.044,2.766,42.4444,0.112848,0.0103731,0.027845
7.992,3.162,1.059,2.813,43.3333,0.00603259,0.559576,1.17122
9.462,3.976,1.047,3.503,61.4444,1.15228,0.269556,0.970278
6.529,3.609,1.054,0.933,61,0.114441,1.3182,1.38964
7.24,4.238,1.047,0.963,64.3333,0.335444,1.59071,1.05594
6.997,3.989,1.044,0.985,62.4444,0.0473731,9.3636,8.91058
9.286,4.194,1.084,2.947,61.1111,1.87013,3.7104,3.01321
7.617,4.501,1.094,0.995,67,0.860086,6.47361,1.62219
7.708,4.641,1.078,0.971,68.6667,0.32844,1.62723,1.14362
11.788,4.848,1.1,4.875,72,0,0.111193,1.91349
12.079,5.037,1.112,4.916,71,0,0.135013,2.02589
11.68,4.811,1.086,4.801,69.6667,0,0.110026,2.13617
11.81,4.946,1.082,4.747,69.1111,0,0.080644,2.33077
11.724,4.843,1.082,4.716,68.3333,0,0.0487284,2.4715
11.474,4.697,1.074,4.738,67.2222,0,0.0467788,2.61801
11.353,4.396,1.078,4.887,65.6667,0,0.0643991,2.76904
7.629,4.479,1.095,0.988,65.8889,0.723625,0.233115,2.77624
9.726,4.663,1.084,2.907,66.7778,0.17339,0.626457,2.99361
7.944,4.78,1.075,1.035,67.5556,0.275154,1.97694,2.65428
8.465,5.199,1.09,1.039,66.8889,0.681343,0.89999,2.2381
7.839,4.627,1.101,1.026,64.7778,0.675536,2.31207,0.83339
7.824,4.612,1.094,1.047,66.1111,0.444241,1.26027,0.650091
11.641,4.575,1.101,4.94,68.1111,0,0.0372089,0.646643
7.976,4.758,1.107,1.02,66.7778,0.453773,0.611527,0.370664
8.121,4.903,1.113,1.024,67.1111,0.335216,0.434236,0.287452
10.013,4.898,1.109,2.9,68.4444,0.416541,0.0995796,0.231739
8.021,4.838,1.131,0.985,71.7778,0.00642704,3.04807,3.10713
7.896,4.706,1.134,1.015,68.7778,0.972813,6.39883,1.17827
8.494,5.251,1.118,1.058,71.5556,0.702969,0.893053,0.581987
8.701,5.325,1.145,1.121,73.3333,0.562598,1.87333,1.04409
10.209,5.693,1.162,2.166,74.2222,2.02834,2.03392,1.44387
8.328,5.024,1.139,1.028,70.6667,0.0991343,1.51121,2.05709
8.32,4.998,1.159,1.083,71.4444,0.953107,1.37577,0.756646
8.472,5.173,1.155,1.08,72.7778,0.769518,6.73316,2.01171
8.254,4.99,1.138,1.023,70.2222,1.10507,7.99182,0.749016
9.396,5.041,1.16,2.124,70.6667,0.858708,0.483103,0.381455
12.423,5.046,1.139,5.18,68.5556,0,0.015804,0.362836
9.444,4.957,1.159,2.202,66.7778,0.211049,0.229524,0.307271
11.736,5.229,1.131,4.244,67.7778,1.31522,0.0792808,0.249104
8.364,4.954,1.163,1.151,67,0.637611,0.218792,0.146607
12.324,5.181,1.13,4.973,72,0,0.00574229,0.142208
12.444,5.129,1.103,5.046,69.4444,3.16394,0.00512253,0.123117
11.022,4.835,1.112,3.988,66.1111,0.35123,0.0232354,0.116404
11.724,4.795,1.116,4.819,67.2222,0,0.0110402,0.298634
11.509,4.522,1.093,4.863,65.4444,0,0.0220742,0.321923
11.846,4.8,1.085,4.947,63.8889,0,0.0231149,0.357461
11.706,4.637,1.071,4.99,63,0,0.0244083,0.38159
11.508,4.605,1.082,4.806,61.8889,0,0.0252809,0.406882
11.581,4.661,1.085,4.827,60.5556,0,0.0246873,0.433601
11.375,4.483,1.083,4.761,58.6667,0,0.0315295,0.476658
11.315,4.357,1.093,4.829,58,0,0.0309376,0.50778
11.412,4.432,1.075,4.884,57.1111,0,0.0369384,0.54159
11.548,4.201,1.088,5.226,55.4444,0,0.0365899,0.578098
11.159,4.166,1.067,4.848,54.6667,0,0.0407975,0.616961
11.093,4.106,1.055,4.903,53.1111,0,0.0441214,0.681504
10.878,3.929,1.047,4.865,52.4444,0,0.0510912,0.728192
10.931,3.955,1.097,4.835,51,0,0.0498512,0.780087
10.694,3.612,1.042,5.008,49.7778,0,0.0533737,0.834859
10.812,3.767,1.031,4.946,49.3333,10.6665,0.0505547,0.355623
6.737,3.614,1.039,0.999,50.3333,1.27424,0.0677617,0.294834
6.779,3.683,1.025,1.03,48,0.379376,0.116232,0.25648
6.846,3.725,1.052,1.002,49.7778,0.666499,0.13692,0.140787
7.74,3.706,1.046,1.914,46,0.185224,0.095434,0.127985
6.8,3.623,1.072,1.033,46,0.822281,7.68563,0.238072
9.304,5.095,1.073,2.038,58.8889,0.784137,0.153238,0.143314
9.181,4.984,1.09,2.031,65.3333,1.11079,0.183264,0.244003
8.27,4.947,1.09,1.165,70.1111,0.572732,0.192635,0.136453
8.322,5.065,1.139,1.022,68,1.20139,0.785657,0.13255
9.595,4.535,1.108,2.917,69.6667,0.953051,0.748515,1.94137
10.133,5.058,1.105,2.928,71.8889,0.4003,0.685369,1.67249
7.884,4.665,1.123,1.054,70.3333,1.09901,3.90018,0.543212
8.661,5,1.151,1.439,72.8889,1.15541,14.6285,0.240793
9.239,5.484,1.59,1.091,77.1111,0.994532,22.293,0.462823
9.989,5.5,1.14,2.186,73.1111,0.644152,0.304302,0.391381
8.813,5.166,1.166,1.041,73.7778,0.938886,2.03659,0.359037
8.32,5.003,1.152,1.076,72.4444,1.24951,0.3619,0.08339
10.08,5.198,1.578,2.178,73.4444,0.164873,0.0675862,0.13031
9.119,5.564,1.206,1.085,73.6667,1.17663,0.486779,0.0839274
8.908,5.552,1.158,1.072,72.7778,0.0281433,0.0540339,0.0823692
8.567,5.186,1.147,1.142,74.7778,1.00511,1.91135,0.0732585
8.958,5.648,1.172,1.074,79.8889,0.893529,16.3942,0.217559
8.829,5.489,1.139,1.088,75,0.917392,0.222936,0.0829987
8.839,5.548,1.143,1.049,78,0.918623,16.2463,0.546206
8.24,4.968,1.155,1.052,76.5556,0.852155,6.23369,0.516347
8.226,5.008,1.143,1.007,76.7778,1.23633,6.94225,0.195183
8.142,4.937,1.144,0.999,72.7778,0.836641,0.141668,0.0773638
8.141,4.857,1.137,1.066,75.8889,0.807022,15.7123,1.3444
8.514,5.21,1.168,1.025,72.3333,0.733112,1.27795,0.507223
9.142,4.928,1.129,1.976,70.2222,0.216799,0.8208,1.32197
7.794,4.624,1.129,0.991,73.3333,0.902901,6.73607,0.211546
9.689,4.585,1.142,2.926,69.5556,1.4562,0.0704439,0.105127
8.028,4.82,1.183,0.997,71.4444,0.941738,1.97094,0.0911682
8.04,4.86,1.14,1,70.1111,0.793907,7.71016,0.660444
7.98,4.77,1.169,0.996,67.6667,0.831836,0.740951,0.107401
9.179,4.98,1.158,1.97,72.5556,0.15101,10.1417,10.7139
8.188,4.911,1.159,1.051,70.4444,0.270087,11.1729,8.52947
8.146,4.891,1.136,1.043,71.6667,0.529136,8.34096,5.53932
8.028,4.789,1.139,1.01,69.1111,0.663586,28.1979,7.58998
7.887,4.711,1.134,0.978,68.2222,0.812851,7.92501,1.42595
8.05,4.451,1.435,1.117,69.7778,0.954808,2.78428,1.19246
8.285,4.76,1.514,0.992,73.5556,0.66085,1.30947,0.487581
8.037,4.87,1.127,1.007,74,0.831715,8.26615,0.312181
9.199,4.874,1.177,2.064,74,0.349734,0.195282,0.245694
8.358,5.12,1.186,1.007,76.1111,0.850739,0.198526,0.0802533
8.033,4.76,1.205,1.007,73.3333,1.1714,0.314143,0.0948877
8.974,4.842,1.146,1.946,74.6667,1.21172,0.0439416,0.0426215
8.308,5.096,1.128,1.026,75.4444,1.03103,7.97283,0.0759824
7.902,4.71,1.127,1.056,77.7778,0.731224,28.647,3.39128
8.455,5.161,1.168,1.042,73.8889,0.939948,2.7948,0.81445
8.418,5.165,1.119,1.058,74.8889,0.950155,2.69786,0.219583
8.589,5.223,1.166,1.068,75.4444,1.56217,0.98375,0.117132
8.462,5.16,1.164,1.042,78.6667,0.376503,0.0879276,0.117486
8.394,5.128,1.159,1.026,75.6667,1.11621,24.8991,1.2598
10.745,4.58,1.145,3.997,71.6667,1.79214,0.339483,0.815532
8.338,5.125,1.143,1.009,76.8889,0.780841,6.74266,1.06898
8.515,5.286,1.138,1.052,75,0.11773,0.967575,1.0725
7.823,4.629,1.129,1.042,73.8889,0.754055,5.30476,0.980659
10.513,5.302,1.166,2.958,73.8889,0.479622,0.307051,0.989114
9.15,4.858,1.156,2.063,72.3333,0.173039,0.774423,0.923165
8.412,5.185,1.131,1.038,76.6667,0.78176,9.01948,2.22268
10.016,4.805,1.174,2.983,68.7778,1.42657,0.947567,0.952451
8.058,4.814,1.15,1.045,70.6667,0.74927,4.82864,2.10405
12.262,5.138,1.139,4.931,72.2222,1.16785,0.14131,2.09232
8.168,4.914,1.158,1.051,72.4444,0.770411,3.23895,0.750737
