Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.033,4.093,1.061,0.917,65.3333,0.831783,22.2257,7.02238
7.091,4.085,1.081,0.947,65.4444,0.575389,6.45387,4.4498
8.398,4.435,1.083,1.893,64.7778,1.17546,3.43883,1.61815
7.739,4.602,1.094,0.995,69.3333,0.344876,4.81135,4.14948
8.011,4.918,1.094,0.948,72.3333,0.243445,3.51405,3.66632
6.919,3.865,1.103,0.958,66.4444,0.757476,5.8525,2.98602
11.253,4.663,1.113,4.475,73.2222,9.99879,0.179164,1.24812
10,4.182,1.117,3.773,71.4444,2.09354,0.442051,1.51353
7.929,4.856,1.078,0.998,72.6667,1.0497,5.15204,0.908292
11.145,4.634,1.113,4.423,67,0,0.459508,6.80927
7.596,4.428,1.102,0.975,66.5556,0.631829,8.92754,2.14548
7.584,4.441,1.138,0.963,67.1111,0.876154,10.1744,0.422226
7.724,4.606,1.148,0.96,67.3333,0.238293,0.416875,0.317238
7.223,4.078,1.116,1.03,67.4444,0.772866,12.8246,2.66823
8.02,4.874,1.128,0.978,69.4444,0.782833,2.86641,0.690171
7.772,4.703,1.117,0.953,73.3333,0.919147,2.15009,0.434064
8.239,5.087,1.161,0.983,75.4444,0.152449,0.402855,0.374429
8.113,4.884,1.165,0.99,76.7778,0.884912,35.4633,4.17226
8.431,4.967,1.179,1.193,75.2222,0.7645,2.97653,2.01771
8.367,4.967,1.163,0.993,71.7778,0.337773,1.63257,1.35299
7.768,4.601,1.182,0.944,72,0.60293,55.4049,19.9895
10.522,4.371,1.157,4.004,66.5556,0.716574,5.6631,17.1496
9.073,4.783,1.15,2.047,70.1111,0.152352,15.2644,18.9405
7.578,4.373,1.146,0.991,65.7778,1.4949,26.2631,1.15858
9.872,4.655,1.141,3.022,73.2222,0.622317,0.426975,0.899172
8.4,5.176,1.143,0.992,73.3333,1.34215,14.3405,1.36579
7.746,4.602,1.14,0.961,71.2222,1.02849,1.70648,0.462362
11.683,4.59,1.142,4.917,77,3.4071,0.0255542,0.374905
11.725,4.897,1.13,4.721,74.3333,0,0.0255009,0.38311
7.674,4.59,1.126,0.943,72.8889,0.420252,0.272066,0.274905
8.776,4.779,1.126,1.869,74.3333,0.467581,0.211177,0.187743
11.435,4.614,1.13,4.686,73.8889,0.137643,0.0166137,0.318305
9.365,4.451,1.132,2.828,73.5556,0.541095,0.0840208,0.220548
8.284,5.126,1.139,1.002,75.1111,0.985962,3.05871,0.229322
7.809,4.624,1.122,1.05,71.3333,0.862938,1.80621,0.441095
9.232,5.039,1.126,1.983,74.8889,0.391484,0.298782,0.326168
8.203,5.01,1.13,1.021,74.4444,0.0176523,2.23082,2.34724
