Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.067,4.049,1.048,0.947,64.3333,0.472186,8.1981,6.37057
7.567,4.376,1.099,0.952,66.2222,0.888436,4.88266,1.31381
9.454,4.298,1.11,2.878,63.2222,0.707441,0.402875,0.991886
7.632,4.503,1.103,0.993,66,0.986383,3.0975,1.03752
7.75,4.574,1.119,1.025,69.2222,1.09533,1.50478,0.180506
11.298,4.385,1.116,4.74,69.3333,4.48777,0.00848794,0.141992
8.532,4.469,1.138,1.937,71.1111,0.562895,0.101889,0.134225
8.013,4.937,1.106,0.96,72.1111,1.09735,0.222524,0.118947
7.554,4.465,1.118,0.968,73.7778,1.20563,3.18109,0.288331
7.733,4.609,1.126,0.958,73,0.33034,0.259978,0.203218
7.4,4.305,1.112,0.978,74.1111,1.36548,1.71402,0.148434
7.729,4.546,1.127,1.029,70.7778,0.724625,0.112664,0.0777968
7.927,4.734,1.115,1.03,74.4444,0.872904,22.8598,0.646912
8.696,5.228,1.33,1.066,74.3333,1.88736,0.434082,0.123362
8.373,5.159,1.151,0.981,76.8889,0.624819,34.7438,10.39
8.099,4.547,1.427,1.063,70.2222,1.2648,9.09763,1.09469
8.564,5.198,1.134,1.05,68.7778,1.05436,9.26331,0.966063
10.676,4.916,1.139,3.505,73,2.26736,0.974908,0.827395
9.257,4.98,1.171,2.039,73.7778,0.139346,0.604827,0.892895
8.183,4.954,1.153,1.013,73.8889,0.287269,0.86698,0.771553
7.991,4.789,1.135,0.999,71.1111,0.802102,0.940109,0.342411
8.085,4.851,1.145,1.032,76,1.25963,2.44537,0.130394
9.294,4.994,1.156,2.059,76.4444,0.0227986,0.0887418,0.129974
8.422,5.192,1.14,1.032,76.2222,0.955864,2.18707,0.118184
8.428,5.067,1.232,1.047,73.8889,0.856461,1.06651,0.256922
10.478,5.191,1.181,3.011,74.1111,0.574705,0.120025,0.238327
8.277,4.932,1.16,1.079,73.8889,0.738792,0.661657,0.178309
8.392,5.11,1.139,1.058,73.7778,0.926402,1.28119,0.14497
8.425,4.999,1.185,1.147,72.4444,0.984458,14.18,0.617065
10.772,5.299,1.173,3.171,73,0.872728,0.229507,0.491524
13.074,5.45,1.165,5.307,75,2.86633,0.0449293,0.55043
12.203,5.08,1.182,4.911,74,0,0.0488168,0.679128
8.174,4.92,1.127,1.042,72.3333,0.46609,0.686628,0.427201
9.172,4.858,1.114,2.109,70.8889,0.167781,1.64429,1.65184
11.993,4.689,1.12,5.103,66.3333,0,0.0967521,1.69306
7.923,4.64,1.117,1.037,64,0.397882,1.16066,1.32107
9.959,4.678,1.123,3.073,66.6667,0.157871,0.637334,1.32155
7.855,4.672,1.122,0.996,70.1111,0.8081,2.05845,0.708643
8.203,4.96,1.117,1.071,73.7778,0.820753,42.5241,1.62976
12.2,4.916,1.114,5.062,69.7778,3.59501,0.0889546,1.51069
12.349,5.032,1.13,5.15,71.7778,0,0.198795,4.16137
10.246,4.976,1.14,3.032,70.6667,0.400871,2.15895,3.87741
8.415,5.062,1.217,1.045,69.3333,0.779614,5.65757,1.35425
8.106,4.646,1.294,1.048,66.3333,0.913577,13.2151,0.467692
9.014,4.811,1.104,2.015,70.8889,0.572362,0.339203,0.352648
8.228,5.07,1.123,0.983,74.3333,0.549525,0.68724,0.497116
10.06,4.882,1.165,2.988,73.2222,1.39332,0.219096,0.233882
8.812,5.351,1.17,1.105,73.6667,1.14465,11.8992,0.515751
8.603,5.25,1.139,1.102,75.5556,0.606635,0.864734,0.491382
12.733,5.067,1.15,5.434,71.7778,0,0.0684652,1.31504
7.97,4.747,1.128,1.022,71.2222,0.545211,1.28736,0.605581
7.874,4.635,1.171,1.009,68.6667,0.708535,2.58875,0.540756
7.792,4.588,1.139,1.043,68.6667,1.1451,0.410332,0.192616
8.2,4.99,1.159,0.993,73.4444,0.956406,10.3046,0.28979
8.012,4.82,1.151,1.026,74.2222,0.818124,0.265353,0.08578
7.922,4.699,1.164,1.013,72,0.916868,1.14906,0.0549573
9.186,4.949,1.198,1.977,75.5556,0.355852,0.0292363,0.0416857
8.626,5.358,1.135,1.069,75.7778,0.768083,2.82794,0.244904
8.679,5.386,1.143,1.055,74.6667,0.94997,7.65035,0.107639
8.15,4.936,1.141,0.96,72.3333,0.838241,0.500443,0.0841531
8.748,4.644,1.132,1.964,71.1111,0.544182,0.0589005,0.0585149
7.799,4.598,1.151,1.039,73.7778,0.771615,2.56175,0.318944
7.966,4.729,1.157,1.037,72.7778,0.212404,0.231136,0.271102
8.1,4.811,1.147,1.05,71.4444,1.23711,0.2791,0.119741
8.054,4.774,1.15,1.049,70.4444,1.01749,2.47939,0.55695
8.283,4.996,1.173,1.046,76,0.0464596,0.54029,0.701807
8.225,5.03,1.19,0.971,77,0.88982,6.99126,0.473488
8.012,4.618,1.196,1.173,74.3333,1.00833,0.500346,0.041725
8.041,4.734,1.21,1.009,74.1111,0.755772,8.9524,1.09708
7.775,4.521,1.215,0.995,70.2222,0.431084,1.34748,0.69884
8.012,4.801,1.183,0.992,71.6667,0.867801,18.5511,2.40833
7.647,4.408,1.176,1.042,69.8889,0.629183,2.86416,0.925803
8.023,4.707,1.192,1.093,73.6667,1.11195,1.12667,0.943716
8.174,4.852,1.216,1.026,71.3333,0.920974,0.893101,0.277575
8.175,4.85,1.219,1.033,73.8889,0.771205,1.01971,0.101291
8.064,4.774,1.191,1.02,72.4444,1.04043,5.95481,0.851148
8.025,4.783,1.193,0.999,72.2222,0.967129,0.581003,0.410736
7.925,4.642,1.189,1.023,70.8889,1.29416,10.9213,0.266941
8.204,4.953,1.19,1.008,72.5556,1.15788,0.14962,0.088527
7.949,4.692,1.187,1.04,78.5556,1.29364,7.18401,0.154409
8.332,5.1,1.177,1.013,76.2222,0.641713,0.0868844,0.10552
10.672,4.59,1.205,3.861,75.8889,1.19501,0.209445,0.925043
