Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.337,4.226,1.092,0.975,65,1.53925,22.5856,8.10409
6.746,3.788,1.079,0.924,57.6667,0.867539,16.3378,1.69627
9.18,4.3,1.089,2.81,69.4444,1.17866,0.605333,0.904155
7.836,4.788,1.091,0.974,70.6667,0.803898,0.736905,0.287023
8.034,4.863,1.127,1.029,71.3333,0.658051,26.301,8.13694
7.686,4.515,1.123,1.018,67.3333,1.25636,5.8266,1.3449
7.697,4.524,1.128,1.022,70.6667,0.16574,1.13685,1.22131
11.297,4.608,1.118,4.615,70.1111,0,0.0937664,1.2832
7.732,4.571,1.122,0.976,69.3333,0.493257,1.28388,0.728725
10.252,4.29,1.115,3.794,66.2222,0.0993489,0.219301,0.81809
8.699,4.611,1.173,1.85,66.7778,0.215157,0.67545,0.877017
7.489,4.415,1.141,0.943,70.5556,0.388821,0.945183,0.582667
11.234,4.508,1.124,4.609,68.4444,1.43738,0.0453273,0.768803
9.216,4.147,1.123,2.948,68.8889,1.18314,0.591846,1.31016
7.782,4.579,1.118,1.04,70.3333,0.721866,28.64,6.93684
8.169,4.932,1.109,1.033,68.4444,1.45026,5.14684,0.12896
8.148,4.947,1.101,1.048,74.2222,1.04635,2.58239,0.192827
8.287,5.047,1.139,1.029,72.6667,1.1829,0.870775,0.107677
9.438,5.241,1.138,1.985,74.6667,0.569408,0.0699732,0.0675078
8.134,4.933,1.143,1.013,74,1.33849,0.97641,0.166771
8.05,4.819,1.153,1.035,75.5556,0.809483,2.03895,0.707824
7.912,4.667,1.149,1.051,73,1.09315,0.531484,0.15511
8.352,5.058,1.132,1.085,71.3333,0.866811,1.283,0.204623
9.241,5.003,1.135,2.009,73.3333,0.114015,0.132211,0.18894
8.283,5.047,1.141,1.013,75.1111,0.691045,3.71669,0.810996
9.01,4.769,1.142,2.034,73.5556,1.11635,1.57621,0.27618
11.835,4.88,1.139,4.799,74.3333,0,0.0208598,0.313177
7.917,4.663,1.135,1.021,71.8889,0.384132,0.351821,0.264953
7.874,4.632,1.151,1.041,70.6667,0.646276,0.356581,0.0876002
10.132,4.847,1.137,3.066,70.7778,0.97349,0.0572821,0.0771282
8.134,4.953,1.145,1.025,74.7778,0.821984,1.57436,0.133705
9.297,5.046,1.177,1.987,73.7778,0.00644261,0.0828439,0.133893
8.287,5.019,1.149,1.085,74.2222,0.786986,1.10383,0.209303
8.702,5.379,1.145,1.078,75.6667,0.647303,16.5641,3.71684
8.109,4.838,1.143,1.014,70.2222,1.07617,2.93587,0.792857
8.35,5.014,1.162,1.049,73.6667,0.760285,1.89239,0.791337
8.135,4.93,1.141,1.011,72.4444,0.741989,0.486665,0.435349
8.338,4.99,1.183,1.081,73.5556,0.718713,51.3253,7.48494
8.286,4.91,1.177,1.127,68.5556,0.927602,10.1756,0.612264
11.055,5.67,1.191,3.043,74,1.05151,0.247954,0.3726
9.025,5.687,1.187,1.063,77.2222,1.00772,0.472676,0.0246841
8.811,5.477,1.156,1.051,76.4444,0.951616,0.836909,0.0447215
8.881,5.416,1.195,1.12,77.2222,1.05458,0.378451,0.0134193
9.195,5.55,1.172,1.099,76.8889,0.255808,0.00753434,0.0118868
8.699,5.3,1.169,1.1,74.7778,1.03706,0.683698,0.013559
9.018,5.57,1.183,1.13,78,0.956658,13.7591,0.084133
9.147,5.661,1.184,1.1,76.6667,1.05849,25.0152,0.12656
8.827,5.438,1.166,1.091,76.6667,0.985309,0.0994182,0.0473067
9.211,5.798,1.185,1.085,79.4444,0.926598,49.3538,0.717496
9.298,5.812,1.196,1.158,80.6667,1.0567,15.9516,0.160052
10.158,6.356,1.356,1.133,78.2222,1.07911,14.8159,0.108033
9.191,5.83,1.199,1.04,79.6667,0.940341,53.7637,0.661367
8.593,5.161,1.191,1.125,73.6667,1.13307,2.40669,0.626562
9.085,5.541,1.228,1.146,75.4444,0.608196,0.448868,0.353694
9.089,5.539,1.214,1.175,73.8889,0.943075,10.0665,0.649068
9.067,5.572,1.21,1.138,75.1111,0.886933,9.53011,1.26309
11.238,5.736,1.218,3.11,72.6667,0.719191,0.443162,0.995581
8.602,5.245,1.176,1.067,74.1111,1.18547,6.33729,0.299287
12.884,5.364,1.179,5.276,74.8889,0,0.0202968,0.307255
8.521,5.166,1.19,1.071,72.6667,0.644049,0.257875,0.157652
11.251,4.872,1.174,4.128,71,0.648555,0.0386997,0.133208
10.419,5.122,1.154,3.07,70.3333,1.03267,0.144671,0.258991
8.171,4.866,1.145,1.082,72.6667,0.173955,2.12724,1.59869
11.433,5.076,1.151,4.102,68.8889,0.0475534,0.380649,1.69375
8.209,4.895,1.143,1.096,73.1111,0.699531,2.06332,0.885967
8.153,4.87,1.139,1.072,72.3333,0.922261,15.8673,0.527254
8.171,4.833,1.143,1.095,69.3333,0.194469,3.43241,2.63587
8.689,5.296,1.165,1.09,69.1111,0.290874,2.7208,2.00563
