Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.002,3.918,1.088,0.981,62.5556,1.20936,30.2971,4.71169
8.078,4.121,1.106,1.824,64.1111,0.57346,1.60802,2.14398
7.068,4.087,1.09,0.912,66.6667,0.196898,6.89915,5.70258
7.252,4.24,1.107,0.938,65.1111,0.982854,6.00214,1.07711
7.042,4.011,1.108,0.981,65.4444,0.605029,1.0873,0.519829
7.571,4.499,1.117,0.941,70,0.248918,5.96159,4.53847
7.446,4.32,1.105,1.017,68.2222,0.312911,5.52768,3.48893
8.374,5.187,1.123,0.999,72.8889,0.0418216,4.71997,5.90911
7.919,4.658,1.15,1.046,70.3333,0.361157,4.47215,4.52713
7.978,4.722,1.133,1.029,69.7778,0.965769,5.3633,0.822876
9.081,4.899,1.143,1.968,70.2222,0.13352,0.663403,0.770682
8.395,5.098,1.16,1.04,74.3333,0.955467,30.1639,0.998929
8.118,4.803,1.144,1.115,71,0.203454,4.37564,3.52197
8.363,5.013,1.13,1.094,69.7778,0.74923,3.30819,1.09181
8.687,5.277,1.175,1.086,72.6667,1.35935,1.3261,0.520071
8.767,5.448,1.142,1.068,72.2222,1.083,30.418,1.17195
8.651,5.324,1.136,1.081,74,1.03123,0.731307,0.67561
8.884,5.428,1.171,1.148,73.2222,0.846644,3.23399,0.889402
8.787,5.034,1.551,1.102,70.6667,0.841945,1.53529,0.631413
12.488,5.227,1.186,5.006,72.2222,4.11754,0.0377962,0.568265
7.896,4.689,1.157,0.996,72.1111,0.469252,0.655219,0.665593
10.19,4.988,1.159,2.981,70.2222,1.72486,0.245986,0.285515
8.293,5.099,1.146,0.967,75.3333,0.945352,22.8301,0.658707
8.184,4.967,1.142,0.982,74.7778,0.962727,12.5305,1.40471
7.837,4.635,1.15,1.025,74.4444,0.476613,1.46474,0.745502
8.575,5.292,1.134,1.037,75.7778,1.14021,7.31262,0.436958
8.503,5.222,1.138,1.043,73.6667,0.869571,3.70812,0.881706
8.523,5.254,1.16,1.036,74.5556,0.88037,0.698403,0.272964
8.667,5.4,1.141,1.039,79.6667,0.954452,68.4059,1.6256
8.464,5.131,1.165,1.066,75.4444,0.148952,32.4431,28.8913
9.016,5.146,1.148,1.046,69.2222,0.857562,32.8838,1.92314
8.913,5.064,1.14,1.489,73,0.588816,1.81025,1.24563
8.534,4.889,1.242,1.326,71.3333,0.878781,12.5604,1.72878
9.007,5.293,1.602,1.051,76.5556,1.61429,0.81383,0.45998
8.563,5.193,1.282,1.036,77.1111,1.03395,20.4691,0.915613
8.722,5.436,1.165,1.038,78.5556,0.790942,1.55698,1.09748
8.146,4.878,1.141,1.064,77.6667,0.493242,0.821316,0.701323
8.507,5.179,1.145,1.043,76.4444,0.860379,12.7104,0.403103
8.3,4.949,1.176,1.127,72.1111,0.771493,28.0879,7.03332
8.599,5.25,1.202,1.03,70.8889,1.1415,2.91285,3.95995
8.116,4.852,1.18,1.009,71.3333,1.11035,3.92639,1.72205
7.861,4.646,1.179,0.995,70,0.348282,1.22818,1.48228
8.054,4.805,1.181,1.021,69.7778,0.936801,1.63029,0.398584
8.065,4.8,1.194,1.019,71.7778,0.838722,0.786722,0.262022
11.922,4.896,1.19,4.861,74.7778,0,0.0151107,0.291035
7.723,4.581,1.15,0.98,73,0.397039,0.25001,0.252591
7.856,4.666,1.147,1.018,70.5556,0.509183,0.285139,0.142547
8.27,5.091,1.177,0.976,72.5556,0.581594,0.102329,0.0960949
8.076,4.864,1.178,0.991,74.1111,0.943962,1.30799,0.259676
8.283,5.077,1.179,1.002,75.7778,0.352764,9.42366,6.30603
8.298,5.043,1.204,0.984,70.4444,1.18992,4.40109,1.21182
7.942,4.685,1.208,0.981,70,0.720041,2.95594,1.08354
7.576,4.38,1.187,0.993,72.2222,0.295011,0.882605,0.835679
7.791,4.605,1.18,0.988,72,1.18466,0.855482,0.0664605
9.445,5.238,1.216,1.962,75,0.802154,0.0346378,0.0398884
8.696,5.431,1.179,1.026,76.1111,0.348367,44.0974,24.2352
8.148,4.668,1.205,1.191,70.3333,0.965585,20.9829,5.77651
8.077,4.742,1.183,1.034,67.8889,0.75697,6.29006,1.67641
8.368,4.994,1.179,1.055,73.7778,0.774597,19.2551,4.55743
8.332,4.997,1.176,1.07,69.8889,0.831045,5.67157,1.79521
7.851,4.532,1.177,1.077,67.2222,0.77043,1.41006,0.796351
7.939,4.469,1.195,1.185,67,0.894337,1.66782,0.553993
8.194,4.697,1.2,1.166,71.1111,0.764488,0.402672,0.274223
10.102,4.84,1.192,3.009,69,0.490389,0.0729293,0.206038
8.345,5.108,1.148,1.015,73.5556,0.23662,0.269767,0.31595
7.966,4.738,1.157,1.021,71.7778,1.5683,6.73735,1.16187
7.777,4.547,1.146,1.026,68.7778,0.150635,0.809283,1.11951
11.303,4.361,1.15,4.804,69.7778,0,0.0925092,1.30957
9.732,4.61,1.177,2.888,68.7778,0.148421,0.724782,1.50293
7.617,4.468,1.143,0.996,69.2222,0.706589,4.33271,0.361932
7.783,4.549,1.147,1.029,67.7778,0.796319,0.37091,0.0887058
8.343,5.075,1.142,1.046,73.5556,0.760885,37.5701,1.18229
10.992,4.838,1.139,3.902,69.7778,2.20897,0.187599,0.785593
10.587,4.696,1.117,3.733,70.3333,0.773077,0.411189,1.98663
7.739,4.604,1.136,0.985,70.2222,0.805655,2.9352,1.20672
8.605,4.641,1.114,1.853,69.7778,1.80996,0.483801,0.438073
7.445,4.353,1.12,0.958,71.8889,0.982878,2.35654,0.754636
7.513,4.395,1.112,1.001,68.4444,0.47409,0.504005,0.579206
8.182,4.904,1.165,1.06,71.8889,0.443362,0.579868,0.473007
9.96,4.733,1.168,2.995,70.1111,0.652704,0.210353,0.715629
8.302,4.991,1.151,1.115,72,0.661112,1.93811,1.40248
8.262,4.902,1.141,1.095,72.1111,0.651431,1.77873,0.795001
11.439,5.028,1.141,4.136,72.4444,0.439329,0.150207,0.827086
10.533,5.188,1.151,3.08,73.6667,0.171333,0.364435,0.94613
9.144,4.823,1.162,2.097,68.8889,0.221942,1.88384,2.69243
9.703,5.478,2.039,1.097,73.4444,0.964184,15.2136,4.27811
8.586,5.218,1.151,1.051,74,0.0692254,3.19512,5.07891
8.164,4.924,1.173,1.002,69.8889,0.719585,13.5581,5.01989
8.372,5.105,1.152,1.056,71.4444,0.91617,4.22958,1.55669
8.237,4.912,1.17,1.034,66.7778,0.894912,5.69191,2.78562
8.428,5.168,1.154,1.014,73.1111,0.514607,6.87655,5.11756
8.13,4.889,1.141,1.036,70.7778,0.699116,6.44249,1.56001
8.624,5.343,1.142,1.049,76.1111,1.07655,9.83235,3.66001
8.143,4.838,1.152,1.048,72.8889,0.769031,3.80756,1.01753
12.401,5.082,1.14,5.139,74.3333,0,0.0626054,1.01787
10.389,5.126,1.149,3.055,73.8889,0.117222,0.263201,0.989356
9.554,4.978,1.389,2.129,72.4444,0.143286,1.6596,1.71906
8.58,5.23,1.146,1.091,70.6667,0.931624,9.92182,1.80017
8.023,4.737,1.138,1.072,71.7778,0.885092,2.93796,1.02847
8.353,4.952,1.172,1.093,67.3333,0.783232,22.3824,7.51287
8.535,5.223,1.218,1.001,70.3333,0.0973496,7.791,7.14274
7.887,4.713,1.143,0.997,70.2222,0.839549,7.42055,1.15428
12.3,4.983,1.379,4.953,68.8889,0,0.0781079,1.23092
9.903,4.724,1.218,2.883,67.4444,0.848535,0.415486,1.04465
10.921,5.267,1.186,2.955,70.6667,0.209847,2.11587,3.93081
8.04,4.823,1.15,1.022,68,0.346544,4.2378,3.11884
11.788,4.672,1.154,4.952,66.4444,0,0.204707,3.23232
11.649,4.525,1.125,4.902,64.6667,1.90232,0.272332,2.94141
7.625,4.386,1.143,1.032,64.2222,0.668456,3.10036,0.761202
11.891,4.823,1.149,4.908,68.5556,0,0.0472926,0.801913
11.979,4.828,1.147,4.945,66.6667,2.23037,0.0530336,0.746388
11.446,4.528,1.086,4.828,63.6667,0,0.0537576,0.815833
10.605,4.449,1.096,3.984,62.1111,0.111841,0.148599,0.833969
7.587,4.394,1.08,1.027,62,0.411778,1.70248,1.01912
7.591,4.456,1.083,1.001,69.1111,0.419543,6.92109,4.36787
7.891,4.708,1.105,1.041,71,1.25229,3.00147,0.93214
7.928,4.75,1.108,1.024,67.7778,0.151053,19.2383,19.1086
7.783,4.578,1.107,1.019,66.5556,1.13487,15.8302,2.56221
8.527,5.334,1.115,0.996,74.1111,0.702474,5.68534,2.88469
7.768,4.593,1.108,1.018,69.3333,0.562317,2.67131,1.38648
8.477,4.385,1.104,1.946,66.7778,0.217047,0.897789,1.67966
7.653,4.394,1.143,1.056,63.5556,0.443689,1.41511,1.11622
9.107,4.864,1.139,2.033,65.1111,0.515518,1.76402,3.23708
7.955,4.706,1.15,1.017,67.2222,0.948002,4.59693,0.743005
11.075,4.84,1.142,4.019,70.2222,0.612967,0.118103,0.662842
11.735,4.639,1.157,4.968,70.1111,0,0.0430316,0.813939
9.717,4.531,1.116,3.015,68.4444,0.99587,0.304694,0.573114
10.639,4.558,1.119,3.927,66.2222,0.973432,0.962518,2.893
7.867,4.616,1.116,1.07,67.6667,0.626406,14.356,6.48869
7.707,4.47,1.132,1.019,62.7778,0.126912,4.32777,5.97043
