Iteration,Cost,Cost reduction,time (ms)
0,4917.61,0.00131243,131.867
1,4879.02,0.00914838,224.309
2,4829.26,0.0192533,320.284
3,4377.31,0.111038,430.136
4,1867.85,0.620668,555.494
5,1627.04,0.669574,725.211
6,1223.99,0.751427,945.613
7,1146.86,0.767092,1177.67
8,1146.86,0.767092,1413.83
