Iteration,Cost,Cost reduction,time (ms)
0,6.35131,0.106831,279.791
1,6.01914,0.153544,509.252
2,6.01914,0.153544,706.888
3,6.01914,0.153544,832.599
4,6.01914,0.153544,953.354
5,6.01914,0.153544,1073.03
6,6.01914,0.153544,1196.25
