Iteration,Cost,Cost reduction,time (ms)
0,28.9252,0.285153,103.704
1,17.0874,0.577708,177.801
2,9.18799,0.772931,251.358
3,6.44115,0.840816,328.355
4,6.44115,0.840816,406.029
5,5.49322,0.864243,453.649
