Iteration,Cost,Cost reduction,time (ms)
0,85.8813,0.352713,222.29
1,78.1864,0.410709,441.853
2,78.1864,0.410709,657.209
3,78.1864,0.410709,742.311
4,78.1864,0.410709,825.709
5,77.9527,0.412471,914.364
