Iteration,Cost,Cost reduction,time (ms)
0,17.1463,0.384876,538.81
1,10.8218,0.611767,1030.66
2,10.8218,0.611767,1495.82
3,9.04336,0.675568,1688.65
4,9.04336,0.675568,2182.75
5,9.04336,0.675568,2371.88
