Iteration,Cost,Cost reduction,time (ms)
0,4.30016,0.393973,227.196
1,2.60462,0.632927,429.494
2,2.60462,0.632927,630.844
3,2.60462,0.632927,722.583
4,2.60462,0.632927,795.303
5,2.60462,0.632927,870.141
6,2.60462,0.632927,941.87
