Iteration,Cost,Cost reduction,time (ms)
0,1.34353,0.0196725,247.062
1,1.28684,0.0610377,446.46
2,1.17883,0.139845,645.851
3,1.166,0.149212,846.712
4,1.166,0.149212,1057.07
5,1.12689,0.177748,1190.16
6,1.06176,0.225272,1399.79
7,1.06176,0.225272,1608.89
