Iteration,Cost,Cost reduction,time (ms)
0,5.71926,0.794116,5.926
1,4.24358,0.847238,11.357
2,4.24358,0.847238,16.32
3,4.23475,0.847556,18.953
4,3.85294,0.861301,24.55
5,3.62737,0.869421,29.788
6,3.62737,0.869421,35.239
