Iteration,Cost,Cost reduction,time (ms)
0,49.0843,0.642661,13.948
1,35.2689,0.743238,23.099
2,24.4368,0.822098,32.045
3,5.88953,0.957124,42.273
4,3.94927,0.971249,52.039
5,2.6239,0.980898,61.512
6,2.38261,0.982654,71.921
7,2.33105,0.98303,81.624
8,2.32518,0.983072,90.814
