Iteration,Cost,Cost reduction,time (ms)
0,182.885,0.235499,534.067
1,157.164,0.343016,1058.18
2,150.922,0.369112,1505.19
3,147.642,0.382823,1942.89
4,122.552,0.487705,2361.51
5,103.566,0.567068,2809.95
