Iteration,Cost,Cost reduction,time (ms)
0,4.24358,0.896328,12.341
1,2.38424,0.941752,21.521
2,1.93449,0.95274,30.447
3,1.81874,0.955568,39.387
4,1.76466,0.956889,48.027
5,1.73565,0.957598,57.104
