Iteration,Cost,Cost reduction,time (ms)
0,5790.03,0.00111491,169.514
1,5751.44,0.00777191,304.858
2,5701.73,0.0163488,440.301
3,5173.24,0.107523,590.735
4,2218.86,0.617206,746.957
5,1788.1,0.69152,896.975
6,1688.96,0.708624,1045.22
7,1492.59,0.742501,1192.33
8,1492.59,0.742501,1342.27
