Iteration,Cost,Cost reduction,time (ms)
0,6.23719,0.641697,605.857
1,6.23719,0.641697,1199.41
2,6.23719,0.641697,1294.6
3,5.52144,0.682814,1384.78
4,5.52144,0.682814,1965.6
5,4.92168,0.717268,2067.8
6,4.71663,0.729047,2656.82
7,4.71663,0.729047,3242.15
