-1.78382,-0.17956,2.26021,-0.889147,1.33979,0.686979,-1.50476,-0.0213331,-0.0838973,-0.00341717,-0.0810091,-0.00831782,-0.0159515,0.00203253,
-1.78388,-0.179869,2.26021,-0.889397,1.33973,0.686916,-1.50475,-0.0158909,-0.07728,-0.000459319,-0.0624157,-0.0131005,-0.0157625,0.00278195,
-1.78392,-0.180147,2.26022,-0.889599,1.33968,0.686855,-1.50474,-0.00995352,-0.0694501,0.00221199,-0.0505879,-0.0143661,-0.0151847,0.00202954,
-1.78394,-0.180396,2.26024,-0.889766,1.33962,0.686793,-1.50473,-0.00528537,-0.0621306,0.00428383,-0.0417587,-0.0139937,-0.0154503,0.00153936,
-1.78395,-0.180618,2.26026,-0.889905,1.33957,0.686729,-1.50473,-0.00181617,-0.0555928,0.00573905,-0.0348146,-0.0129959,-0.0159774,0.00121519,
-1.78394,-0.180817,2.26029,-0.890022,1.33952,0.686664,-1.50473,0.00069915,-0.0498164,0.00668933,-0.0292422,-0.0118331,-0.0163734,0.000981281,
-1.78393,-0.180996,2.26032,-0.890121,1.33948,0.686598,-1.50472,0.00248037,-0.0447229,0.00725025,-0.0247227,-0.0106917,-0.0165002,0.000803093,
-1.78392,-0.181157,2.26035,-0.890205,1.33944,0.686533,-1.50472,0.00370228,-0.0402276,0.00751862,-0.0210302,-0.00963841,-0.016351,0.000663074,
-1.7839,-0.181302,2.26038,-0.890277,1.33941,0.686469,-1.50472,0.00450084,-0.0362526,0.00757139,-0.0179953,-0.00869066,-0.0159697,0.000550963,
-1.78388,-0.181433,2.26041,-0.890339,1.33937,0.686407,-1.50472,0.00498129,-0.0327293,0.00746853,-0.0154871,-0.00784644,-0.015413,0.00046007,
-1.78386,-0.181551,2.26043,-0.890393,1.33935,0.686348,-1.50471,0.00522494,-0.029599,0.00725619,-0.0134035,-0.00709699,-0.0147339,0.00038569,
-1.78384,-0.181659,2.26046,-0.890439,1.33932,0.686292,-1.50471,0.00529449,-0.0268115,0.00696966,-0.0116638,-0.00643186,-0.0139773,0.000324347,
-1.78382,-0.181756,2.26049,-0.89048,1.3393,0.686239,-1.50471,0.00523813,-0.0243238,0.00663565,-0.0102037,-0.00584091,-0.0131785,0.000273394,
-1.7838,-0.181844,2.26051,-0.890516,1.33928,0.68619,-1.50471,0.00509278,-0.0220994,0.00627419,-0.00897216,-0.00531499,-0.0123645,0.000230776,
-1.78378,-0.181925,2.26054,-0.890548,1.33926,0.686144,-1.50471,0.00488657,-0.0201068,0.00590016,-0.00792809,-0.00484608,-0.0115552,0.000194879,
-1.78376,-0.181998,2.26056,-0.890576,1.33924,0.686101,-1.50471,0.00464082,-0.0183192,0.00552445,-0.00703852,-0.00442725,-0.0107651,0.000164425,
-1.78374,-0.182065,2.26058,-0.890601,1.33922,0.686061,-1.50471,0.00437155,-0.0167131,0.00515488,-0.00627688,-0.00405251,-0.0100041,0.000138398,
-1.78373,-0.182126,2.2606,-0.890624,1.33921,0.686024,-1.50471,0.00409069,-0.0152684,0.00479693,-0.00562164,-0.00371671,-0.00927873,0.000115985,
