Iteration,Cost,Cost reduction,time (ms)
0,4.73548,0.401752,3045.13
1,2.07116,0.738344,6113.83
2,1.78096,0.775006,9196.69
3,1.78096,0.775006,12296.5
4,1.78096,0.775006,12490.3
5,1.74829,0.779133,12685.1
