Iteration,Cost,Cost reduction,time (ms)
0,8.6846,0.054682,12.534
1,8.6846,0.054682,20.737
2,8.6846,0.054682,25.857
3,8.6846,0.054682,31.086
4,8.6846,0.054682,37.334
5,8.6846,0.054682,45.099
