Iteration,Cost,Cost reduction,time (ms)
0,14.3475,0.629749,13.496
1,7.92449,0.795501,25.522
2,2.5495,0.934208,36.639
3,2.25798,0.941731,48.259
4,1.77228,0.954265,59.02
5,1.77228,0.954265,70.108
6,1.74486,0.954972,72.555
