Iteration,Cost,Cost reduction,time (ms)
0,159.215,0.151557,210.616
1,78.1806,0.583382,412.175
2,32.0248,0.829342,625.071
3,32.0248,0.829342,815.128
4,32.0248,0.829342,893.972
5,32.0248,0.829342,968.949
