Iteration,Cost,Cost reduction,time (ms)
0,5110.59,0.00126295,400.636
1,5072,0.00880386,784.087
2,5022.29,0.0185196,1169.16
3,4684.72,0.0844896,1629.6
4,2658.66,0.480431,2114.48
5,2244.93,0.561285,2662.18
6,1546.84,0.69771,3206.07
7,1546.84,0.69771,3751.85
