Iteration,Cost,Cost reduction,time (ms)
0,8.10659,0.789673,156.419
1,6.42726,0.833244,265.765
2,6.42726,0.833244,379.508
3,6.42726,0.833244,448.49
4,6.42726,0.833244,512.06
5,6.26724,0.837395,581.258
6,6.26724,0.837395,692.657
