Iteration,Cost,Cost reduction,time (ms)
0,42.2325,0.350328,774.657
1,41.0009,0.369274,1522.01
2,37.81,0.41836,2276.45
3,33.1133,0.490611,3120.11
4,31.385,0.517197,4095.04
5,21.7243,0.66581,5123.39
6,18.6962,0.712392,6247.21
7,18.6962,0.712392,7630.27
