Iteration,Cost,Cost reduction,time (ms)
0,12.5286,0.481614,19.748
1,9.62568,0.601725,36.318
2,9.06842,0.624782,54.255
3,6.47524,0.732079,67.421
4,6.47524,0.732079,77.753
5,6.17302,0.744583,81.002
6,5.88665,0.756432,93.856
7,5.88665,0.756432,105.761
