Iteration,Cost,Cost reduction,time (ms)
0,38.3732,0.198577,574.448
1,25.3129,0.47134,1141.11
2,25.3129,0.47134,1724.13
3,25.3129,0.47134,1869.51
4,25.3129,0.47134,2026.37
