Iteration,Cost,Cost reduction,time (ms)
0,137.294,0.0592393,90.39
1,137.294,0.0592393,133.291
2,137.294,0.0592393,169.445
3,137.294,0.0592393,214.972
4,131.19,0.101066,265.36
5,131.19,0.101066,300.692
6,129.484,0.112755,338.705
7,128.409,0.120126,378.606
