Iteration,Cost,Cost reduction,time (ms)
0,2.64479,0.142762,179.912
1,2.39251,0.224533,315.233
2,1.05478,0.658122,448.949
3,0.78667,0.745022,589.265
4,0.677755,0.780324,723.705
5,0.677755,0.780324,860.788
