Iteration,Cost,Cost reduction,time (ms)
0,6.79012,0.863035,6.555
1,4.08923,0.917515,11.963
2,4.08923,0.917515,17.273
3,4.08923,0.917515,19.489
4,4.08923,0.917515,21.67
5,4.08923,0.917515,23.89
6,4.08923,0.917515,26.388
