Iteration,Cost,Cost reduction,time (ms)
0,11.4456,0.731636,166.247
1,9.50973,0.777026,294.791
2,8.37886,0.803542,432.208
3,7.93664,0.81391,574.778
4,7.93664,0.81391,719.904
5,6.90817,0.838025,802.747
6,5.6606,0.867276,947.605
7,5.6606,0.867276,1090.28
