Iteration,Cost,Cost reduction,time (ms)
0,13.737,0.640355,17.104
1,9.43838,0.752896,33.156
2,9.00579,0.764222,49.667
3,7.4737,0.804333,67.153
4,4.28835,0.887728,85.782
5,3.93387,0.897008,100.198
