Iteration,Cost,Cost reduction,time (ms)
0,5790.03,0.00111491,123.953
1,5751.45,0.00777148,210.375
2,5701.31,0.0164212,295.96
3,4639.89,0.199535,387.725
4,1198.49,0.793239,484.155
5,933.723,0.838916,578.152
