Iteration,Cost,Cost reduction,time (ms)
0,31.7414,0.315674,267.88
1,16.0018,0.655011,493.94
2,16.0018,0.655011,722.518
3,16.0018,0.655011,878.53
4,16.0018,0.655011,1038.84
