Iteration,Cost,Cost reduction,time (ms)
0,8.39725,0.630997,7.225
1,6.08959,0.732403,12.981
2,4.43764,0.804996,19.02
3,3.90932,0.828211,24.882
4,2.8956,0.872758,30.732
5,1.78272,0.921661,36.172
6,1.40017,0.938472,42.08
7,1.2976,0.942979,47.756
8,1.2334,0.9458,53.555
9,1.2334,0.9458,58.5
