Iteration,Cost,Cost reduction,time (ms)
0,1.44005,0.141109,101.753
1,1.33707,0.202529,172.828
2,1.33707,0.202529,242.68
3,1.33707,0.202529,286.783
4,1.31715,0.214412,333.309
5,1.29747,0.226153,406.79
6,1.29747,0.226153,477.403
