Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1.873,0,10,1.059,0.178,0.358,0,0,0
2.074,0,43.8889,1.357,0.161,0.283,0,0,0
2.047,0,45,1.362,0.162,0.278,0,0,0
2.244,0,42.7778,1.486,0.154,0.358,0,0,0
2.02,0,45,1.292,0.163,0.29,0,0,0
2.283,0,44.4444,1.571,0.158,0.288,0,0,0
2.298,0,46.1111,1.55,0.168,0.288,0,0,0
1.973,0,45.5556,1.115,0.174,0.432,0,0,0
2.096,0,45,1.357,0.158,0.322,0,0,0
2.02,0,45.5556,1.335,0.158,0.281,0,0,0
2.009,0,46.1111,1.324,0.158,0.299,0,0,0
2.038,0,45.5556,1.251,0.179,0.355,0,0,0
1.827,0,44.4444,1.004,0.168,0.382,0,0,0
2.042,0,45.5556,1.349,0.16,0.284,0,0,0
1.825,0,44.4444,1.149,0.158,0.276,0,0,0
1.793,0,45.5556,1.135,0.166,0.264,0,0,0
2.153,0,45,1.444,0.166,0.287,0,0,0
2.659,0,44.4444,1.242,0.271,0.76,0,0,0
1.915,0,44.4444,1.096,0.176,0.36,0,0,0
2.031,0,45.5556,1.188,0.166,0.424,0,0,0
1.686,0,44.4444,0.991,0.164,0.27,0,0,0
1.987,0,44.4444,1.268,0.157,0.32,0,0,0
1.819,0,44.4444,1.167,0.16,0.268,0,0,0
1.748,0,42.2222,1.113,0.159,0.257,0,0,0
1.832,0,39.4444,1.138,0.168,0.254,0,0,0
1.83,0,43.3333,1.194,0.171,0.246,0,0,0
1.66,0,42.7778,0.915,0.192,0.344,0,0,0
1.78,0,40.5556,1.137,0.158,0.25,0,0,0
1.534,0,42.7778,0.936,0.158,0.23,0,0,0
1.432,0,43.8889,0.856,0.16,0.223,0,0,0
1.473,0,43.3333,0.859,0.168,0.225,0,0,0
1.38,0,43.8889,0.828,0.158,0.216,0,0,0
1.636,0,42.7778,1.018,0.159,0.261,0,0,0
1.54,0,43.3333,0.901,0.158,0.287,0,0,0
1.528,0,42.7778,0.943,0.158,0.214,0,0,0
1.867,0,43.3333,1.225,0.18,0.286,0,0,0
1.868,0,42.7778,0.948,0.168,0.516,0,0,0
1.843,0,43.3333,1.235,0.168,0.235,0,0,0
1.685,0,42.7778,1.071,0.164,0.229,0,0,0
1.67,0,42.7778,1.087,0.163,0.222,0,0,0
1.636,0,42.2222,1.004,0.155,0.281,0,0,0
1.704,0,41.6667,0.991,0.165,0.239,0,0,0
1.749,0,41.1111,1.022,0.174,0.25,0,0,0
1.63,0,42.7778,1.001,0.166,0.248,0,0,0
1.776,0,42.2222,1.142,0.164,0.244,0,0,0
1.871,0,42.7778,1.145,0.155,0.334,0,0,0
1.966,0,43.3333,1.284,0.164,0.269,0,0,0
2.914,0,43.3333,1.772,0.163,0.72,0,0,0
2.274,0,45,1.524,0.168,0.273,0,0,0
2.283,0,43.8889,1.581,0.155,0.31,0,0,0
