Iteration,Cost,Cost reduction,time (ms)
0,1.3816,0.0942125,102.03
1,1.28994,0.154305,172.157
2,1.0854,0.288404,243.888
3,0.952807,0.375331,317.515
4,0.944941,0.380488,392.364
5,0.944941,0.380488,468.861
