Iteration,Cost,Cost reduction,time (ms)
0,71.731,0.197927,150.689
1,61.6301,0.310872,260.184
2,28.9733,0.67603,376.047
3,25.3059,0.717038,503.954
4,24.6902,0.723922,638.823
5,24.6902,0.723922,762.504
