Iteration,Cost,Cost reduction,time (ms)
0,14.4785,0.577846,7.282
1,7.34857,0.785735,13.147
2,5.23423,0.847384,18.054
3,2.59322,0.924389,23.281
4,2.59322,0.924389,28.308
5,2.46749,0.928054,30.968
6,2.46749,0.928054,36.153
