Iteration,Cost,Cost reduction,time (ms)
0,28.9269,0.199962,285.789
1,15.738,0.564732,531.813
2,14.2416,0.606116,768.356
3,13.8467,0.617038,1004.9
4,13.5264,0.625897,1250.47
5,13.5264,0.625897,1506.55
