Iteration,Cost,Cost reduction,time (ms)
0,5868.33,0.00110004,125.706
1,5829.75,0.00766791,213.85
2,5779.61,0.0162028,303.32
3,4844.38,0.175396,399.924
4,2053.87,0.650392,502.584
5,1535.59,0.738614,602.563
