Iteration,Cost,Cost reduction,time (ms)
0,5420.61,0.0011908,406.22
1,5382.02,0.00830094,796.136
2,5332.31,0.0174617,1177.88
3,4984.46,0.081557,1634.17
4,2655.66,0.510665,2117.5
5,2103.05,0.61249,2687.06
