Iteration,Cost,Cost reduction,time (ms)
0,6.15034,0.859399,20.35
1,2.14746,0.950908,33.573
2,1.51145,0.965447,46.16
3,1.32725,0.969658,58.725
4,1.30513,0.970164,70.622
5,1.29105,0.970486,82.654
