Iteration,Cost,Cost reduction,time (ms)
0,32.9189,0.778401,12.651
1,21.1981,0.857302,22.103
2,6.5226,0.956092,31.732
3,2.76909,0.981359,41.113
4,2.34847,0.984191,50.736
5,2.18084,0.985319,60.821
