Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0116857,-0.196262,-0.334715,-1.65911,-0.0893989,-0.0965763,-0.383239,-0.0101675,-0.00137108,-0.0104802,0.00653686,0.25361,-0.160353,0.000625521,0,0,0,0,0,0,0,0.0119402,-0.196251,-0.334482,-1.6593,-0.0937334,1.47689,0.402151,-0.00125305,-0.00172876,-0.00321741,0.00496984,0.016756,-0.008391,0.000907375,0.0828892,-25.9093,1.91316,25.8084,0.843807,2.94701,-0.0703886,-2.07609,0.30811,-1.40798,-0.0556938,-0.872721,-0.173313,-0.0513475,-0.189807,-0.282276,-0.4736,-0.116397,-0.202769,-0.0430903,
0.0116494,-0.19627,-0.334753,-1.65909,-0.0883258,-0.0972663,-0.383236,-0.00907462,-0.00197575,-0.00955009,0.00526633,0.26828,-0.172495,0.00063685,0,0,0,0,0,0,0,0.0119402,-0.196251,-0.334482,-1.6593,-0.0937334,1.47689,0.402151,-0.00125305,-0.00172876,-0.00321741,0.00496984,0.016756,-0.008391,0.000907375,0.0828892,-25.9093,1.91316,25.8084,0.843807,2.94701,-0.0703886,-1.98822,0.155996,-1.71621,0.124101,-0.667411,-0.224709,-0.100711,-0.0153668,-0.35984,-0.627908,-0.110732,-0.230119,-0.0443783,
0.0116479,-0.196159,-0.334694,-1.65889,-0.0891773,-0.0976799,-0.383216,-0.0271371,0.00658528,-0.0225638,0.0365242,0.525814,-0.422249,0.00330944,0,0,0,0,0,0,0,0.0119402,-0.196251,-0.334482,-1.6593,-0.0937334,1.47689,0.402151,-0.00125305,-0.00172876,-0.00321741,0.00496984,0.016756,-0.008391,0.000907375,0.0828892,-25.9093,1.91316,25.8084,0.843807,2.94701,-0.0703886,-2.481,0.208497,-1.33613,0.0957755,-1.20102,-0.28979,-0.159487,-0.385184,-0.426046,-0.436617,-0.0436869,-0.242742,-0.0438296,
0.0116344,-0.196136,-0.334703,-1.65886,-0.0890555,-0.0975315,-0.383218,-0.027554,0.00620791,-0.0231471,0.0338322,0.529309,-0.405012,0.00317682,0,0,0,0,0,0,0,0.0119402,-0.196251,-0.334482,-1.6593,-0.0937334,1.47689,0.402151,-0.00125305,-0.00172876,-0.00321741,0.00496984,0.016756,-0.008391,0.000907375,0.0828892,-25.9093,1.91316,25.8084,0.843807,2.94701,-0.0703886,-2.481,0.208497,-1.33613,0.0957755,-1.20102,-0.28979,-0.159487,-0.385184,-0.426046,-0.436617,-0.0436869,-0.242742,-0.0438296,
0.0115303,-0.19613,-0.334797,-1.65875,-0.0865417,-0.0994417,-0.383204,-0.0260191,0.00148914,-0.0233994,0.0271318,0.628461,-0.477542,0.00349722,0,0,0,0,0,0,0,0.0119402,-0.196251,-0.334482,-1.6593,-0.0937334,1.47689,0.402151,-0.00125305,-0.00172876,-0.00321741,0.00496984,0.016756,-0.008391,0.000907375,0.0828892,-25.9093,1.91316,25.8084,0.843807,2.94701,-0.0703886,-2.10479,0.13439,-0.879585,0.159264,-1.09632,-0.25638,-0.120725,-0.40667,-0.405155,-0.31758,0.0324073,-0.248071,-0.0435558,
0.0114372,-0.19614,-0.334884,-1.65867,-0.0837139,-0.101581,-0.38319,-0.023284,-0.00240657,-0.0218329,0.0207609,0.706949,-0.534917,0.0036665,0,0,0,0,0,0,0,0.0118815,-0.196136,-0.334546,-1.65921,-0.0915651,1.47685,0.402149,-0.00286917,0.00521225,-9.52402e-05,-0.000985884,0.101688,-0.00529448,-0.000840112,0.487552,-25.9371,2.26228,26.2051,1.61377,2.72179,-0.0163725,-2.10479,0.13439,-0.879585,0.159264,-1.09632,-0.25638,-0.120725,-0.40667,-0.405155,-0.31758,0.0324073,-0.248071,-0.0435558,
0.0113576,-0.196161,-0.334961,-1.65861,-0.080635,-0.103903,-0.383175,-0.0199139,-0.00531984,-0.0191861,0.0152084,0.769727,-0.580302,0.00374524,0,0,0,0,0,0,0,0.0118815,-0.196136,-0.334546,-1.65921,-0.0915651,1.47685,0.402149,-0.00286917,0.00521225,-9.52402e-05,-0.000985884,0.101688,-0.00529448,-0.000840112,0.487552,-25.9371,2.26228,26.2051,1.61377,2.72179,-0.0163725,-1.49254,-0.086437,-0.91474,0.412463,-0.59832,-0.246071,-0.111133,-0.114653,-0.429962,-0.440284,0.10148,-0.281218,-0.0445879,
0.0112925,-0.196191,-0.335025,-1.65857,-0.0773534,-0.106366,-0.38316,-0.0162586,-0.00734159,-0.0159443,0.0105037,0.820401,-0.615956,0.00376639,0,0,0,0,0,0,0,0.0118815,-0.196136,-0.334546,-1.65921,-0.0915651,1.47685,0.402149,-0.00286917,0.00521225,-9.52402e-05,-0.000985884,0.101688,-0.00529448,-0.000840112,0.487552,-25.9371,2.26228,26.2051,1.61377,2.72179,-0.0163725,-1.49254,-0.086437,-0.91474,0.412463,-0.59832,-0.246071,-0.111133,-0.114653,-0.429962,-0.440284,0.10148,-0.281218,-0.0445879,
0.0112424,-0.196225,-0.335074,-1.65854,-0.0739068,-0.108941,-0.383145,-0.012539,-0.00862486,-0.0124273,0.00655131,0.861644,-0.643638,0.00374995,0,0,0,0,0,0,0,0.0118815,-0.196136,-0.334546,-1.65921,-0.0915651,1.47685,0.402149,-0.00286917,0.00521225,-9.52402e-05,-0.000985884,0.101688,-0.00529448,-0.000840112,0.487552,-25.9371,2.26228,26.2051,1.61377,2.72179,-0.0163725,-1.51112,-0.221073,-0.47521,0.555481,-0.764348,-0.309876,-0.169104,-0.276045,-0.516081,-0.317507,0.194741,-0.324758,-0.0453416,
0.0125233,-0.19639,-0.333784,-1.65916,-0.0907147,-0.0994381,-0.383102,0.0712287,-0.0182408,0.0840427,0.0040788,0.356018,-0.635717,0.0120598,0,0,0,0,0,0,0,0.0118815,-0.196136,-0.334546,-1.65921,-0.0915651,1.47685,0.402149,-0.00286917,0.00521225,-9.52402e-05,-0.000985884,0.101688,-0.00529448,-0.000840112,0.487552,-25.9371,2.26228,26.2051,1.61377,2.72179,-0.0163725,-1.13253,0.0157123,0.00786114,0.509911,-0.621084,-0.136506,0.00481619,-0.259311,-0.352942,-0.272723,0.388313,-0.417229,-0.0455781,
0.0125032,-0.196217,-0.333823,-1.65912,-0.0878896,-0.0994716,-0.383101,0.0746337,-0.0141073,0.0866026,0.000254219,0.39971,-0.636069,0.0123275,0,0,0,0,0,0,0,0.0115689,-0.195979,-0.334886,-1.65882,-0.0834671,1.47505,0.402148,-0.0137039,0.00468535,-0.0187831,0.00825275,0.346704,-0.081336,-0.00105326,0.868412,-25.9847,2.53602,25.856,2.18139,2.02508,-0.0026396,-1.13253,0.0157123,0.00786114,0.509911,-0.621084,-0.136506,0.00481619,-0.259311,-0.352942,-0.272723,0.388313,-0.417229,-0.0455781,
0.0128768,-0.196293,-0.333392,-1.65916,-0.0859624,-0.102542,-0.383053,0.0933927,-0.018946,0.107735,-0.00888168,0.48179,-0.767572,0.0119465,0,0,0,0,0,0,0,0.0115689,-0.195979,-0.334886,-1.65882,-0.0834671,1.47505,0.402148,-0.0137039,0.00468535,-0.0187831,0.00825275,0.346704,-0.081336,-0.00105326,0.868412,-25.9847,2.53602,25.856,2.18139,2.02508,-0.0026396,-0.912612,-0.0717414,0.25118,0.761579,-0.455638,-0.138455,0.0105103,-0.170025,-0.404786,-0.358164,0.567884,-0.567608,-0.0438076,
0.0133153,-0.19638,-0.332889,-1.65923,-0.0837397,-0.106042,-0.383007,0.109633,-0.0216951,0.125797,-0.0176108,0.555678,-0.874966,0.0115849,0,0,0,0,0,0,0,0.0115689,-0.195979,-0.334886,-1.65882,-0.0834671,1.47505,0.402148,-0.0137039,0.00468535,-0.0187831,0.00825275,0.346704,-0.081336,-0.00105326,0.868412,-25.9847,2.53602,25.856,2.18139,2.02508,-0.0026396,-0.912612,-0.0717414,0.25118,0.761579,-0.455638,-0.138455,0.0105103,-0.170025,-0.404786,-0.358164,0.567884,-0.567608,-0.0438076,
0.0138103,-0.196471,-0.332323,-1.65933,-0.0812526,-0.109894,-0.382962,0.123737,-0.0227264,0.14133,-0.0255565,0.62177,-0.962951,0.01125,0,0,0,0,0,0,0,0.0115689,-0.195979,-0.334886,-1.65882,-0.0834671,1.47505,0.402148,-0.0137039,0.00468535,-0.0187831,0.00825275,0.346704,-0.081336,-0.00105326,0.868412,-25.9847,2.53602,25.856,2.18139,2.02508,-0.0026396,-1.1128,-0.0515408,0.422431,0.854389,-0.585404,-0.171539,-0.00330278,-0.23555,-0.472811,-0.395135,0.662078,-0.695029,-0.0351963,
0.0143544,-0.19656,-0.331704,-1.65946,-0.0785303,-0.114034,-0.382918,0.136025,-0.02244,0.154758,-0.0326452,0.680588,-1.03513,0.0109388,0,0,0,0,0,0,0,0.0115689,-0.195979,-0.334886,-1.65882,-0.0834671,1.47505,0.402148,-0.0137039,0.00468535,-0.0187831,0.00825275,0.346704,-0.081336,-0.00105326,0.868412,-25.9847,2.53602,25.856,2.18139,2.02508,-0.0026396,-1.34828,0.00699561,0.740391,0.781794,-0.783009,-0.196663,-0.0405413,-0.353421,-0.476724,-0.349986,0.650519,-0.798575,-0.0279753,
0.0149414,-0.196645,-0.331039,-1.65962,-0.0755994,-0.118412,-0.382875,0.146757,-0.0211857,0.166414,-0.0389052,0.732725,-1.09437,0.0106472,0,0,0,0,0,0,0,0.0115689,-0.195979,-0.334886,-1.65882,-0.0834671,1.47505,0.402148,-0.0137039,0.00468535,-0.0187831,0.00825275,0.346704,-0.081336,-0.00105326,0.868412,-25.9847,2.53602,25.856,2.18139,2.02508,-0.0026396,-1.34828,0.00699561,0.740391,0.781794,-0.783009,-0.196663,-0.0405413,-0.353421,-0.476724,-0.349986,0.650519,-0.798575,-0.0279753,
0.0132301,-0.196587,-0.333084,-1.65969,-0.0892307,-0.0992232,-0.383072,0.154988,-0.048949,0.17223,-0.0536047,0.260676,-0.618445,0.0144777,0,0,0,0,0,0,0,0.0114351,-0.196074,-0.334885,-1.65855,-0.0741,1.4715,0.402156,0.00906114,-0.00301568,0.0158987,0.00128452,0.227005,-0.142819,0.000849094,1.32465,-25.0127,3.73811,25.5347,1.21643,1.84655,-0.0301054,-0.672731,0.591384,1.41302,0.195105,-0.471282,0.177153,0.281628,-0.258834,0.00957709,-0.198524,0.625464,-0.819709,-0.0238108,
0.0129092,-0.196611,-0.333291,-1.6591,-0.0706715,-0.105562,-0.383049,0.164064,-0.0542909,0.181559,-0.0592337,0.337629,-0.682484,0.0153188,0,0,0,0,0,0,0,0.0114351,-0.196074,-0.334885,-1.65855,-0.0741,1.4715,0.402156,0.00906114,-0.00301568,0.0158987,0.00128452,0.227005,-0.142819,0.000849094,1.32465,-25.0127,3.73811,25.5347,1.21643,1.84655,-0.0301054,-0.672731,0.591384,1.41302,0.195105,-0.471282,0.177153,0.281628,-0.258834,0.00957709,-0.198524,0.625464,-0.819709,-0.0238108,
0.0136903,-0.196839,-0.332419,-1.65938,-0.0690657,-0.108782,-0.382991,0.195297,-0.0570021,0.21798,-0.0686309,0.40145,-0.805203,0.0144667,0,0,0,0,0,0,0,0.0114351,-0.196074,-0.334885,-1.65855,-0.0741,1.4715,0.402156,0.00906114,-0.00301568,0.0158987,0.00128452,0.227005,-0.142819,0.000849094,1.32465,-25.0127,3.73811,25.5347,1.21643,1.84655,-0.0301054,-0.425619,0.7561,1.34338,0.149397,-0.153303,0.28917,0.371744,-0.021804,0.13578,-0.37019,0.667024,-0.936979,-0.0198038,
0.0145755,-0.197066,-0.331427,-1.65968,-0.0671973,-0.112403,-0.382936,0.221292,-0.0569472,0.247869,-0.0768674,0.467103,-0.905234,0.0137695,0,0,0,0,0,0,0,0.0114351,-0.196074,-0.334885,-1.65855,-0.0741,1.4715,0.402156,0.00906114,-0.00301568,0.0158987,0.00128452,0.227005,-0.142819,0.000849094,1.32465,-25.0127,3.73811,25.5347,1.21643,1.84655,-0.0301054,-0.425619,0.7561,1.34338,0.149397,-0.153303,0.28917,0.371744,-0.021804,0.13578,-0.37019,0.667024,-0.936979,-0.0198038,
0.0155481,-0.197287,-0.330337,-1.66002,-0.0650713,-0.11635,-0.382884,0.243148,-0.0550689,0.272677,-0.0842471,0.531484,-0.986653,0.0131836,0,0,0,0,0,0,0,0.0114351,-0.196074,-0.334885,-1.65855,-0.0741,1.4715,0.402156,0.00906114,-0.00301568,0.0158987,0.00128452,0.227005,-0.142819,0.000849094,1.32465,-25.0127,3.73811,25.5347,1.21643,1.84655,-0.0301054,-0.0583029,1.93175,0.692165,-0.470363,0.486833,0.880214,0.963455,0.498602,0.758246,-0.816715,0.82639,-1.10744,-0.0149815,
0.0165948,-0.197495,-0.329163,-1.66038,-0.0627004,-0.120562,-0.382833,0.261669,-0.0519885,0.293464,-0.0908639,0.592749,-1.0529,0.0126798,0,0,0,0,0,0,0,0.0118383,-0.196405,-0.334148,-1.6585,-0.0662671,1.46433,0.402162,0.0284562,-0.0158822,0.0380097,-0.00942299,0.157925,-0.200639,0.000751915,1.93164,-25.4372,4.2856,25.5069,0.893246,2.29058,-0.0429228,-1.92159,1.02169,1.0297,-0.0331618,-1.03021,0.137126,0.233204,-0.400548,-0.0056167,-0.454283,0.58717,-1.09078,-0.00984842,
0.0177046,-0.197687,-0.327919,-1.66077,-0.0601008,-0.124989,-0.382784,0.277457,-0.048134,0.31102,-0.0967408,0.649884,-1.10682,0.0122411,0,0,0,0,0,0,0,0.0118383,-0.196405,-0.334148,-1.6585,-0.0662671,1.46433,0.402162,0.0284562,-0.0158822,0.0380097,-0.00942299,0.157925,-0.200639,0.000751915,1.93164,-25.4372,4.2856,25.5069,0.893246,2.29058,-0.0429228,-1.92159,1.02169,1.0297,-0.0331618,-1.03021,0.137126,0.233204,-0.400548,-0.0056167,-0.454283,0.58717,-1.09078,-0.00984842,
0.0135951,-0.196889,-0.332595,-1.6596,-0.0719238,-0.105318,-0.383053,0.239889,-0.0792285,0.262293,-0.106436,0.207837,-0.664028,0.0151291,0,0,0,0,0,0,0,0.0118383,-0.196405,-0.334148,-1.6585,-0.0662671,1.46433,0.402162,0.0284562,-0.0158822,0.0380097,-0.00942299,0.157925,-0.200639,0.000751915,1.93164,-25.4372,4.2856,25.5069,0.893246,2.29058,-0.0429228,-1.90379,-0.672565,0.808075,0.976068,-0.870671,-0.620889,-0.516123,-0.253113,-0.843648,-0.509483,0.230427,-1.04306,-0.0059116,
0.0140902,-0.197268,-0.331739,-1.6596,-0.0643947,-0.112947,-0.383023,0.244213,-0.0810346,0.267649,-0.109366,0.195856,-0.69328,0.0166185,0,0,0,0,0,0,0,0.0118383,-0.196405,-0.334148,-1.6585,-0.0662671,1.46433,0.402162,0.0284562,-0.0158822,0.0380097,-0.00942299,0.157925,-0.200639,0.000751915,1.93164,-25.4372,4.2856,25.5069,0.893246,2.29058,-0.0429228,-1.90379,-0.672565,0.808075,0.976068,-0.870671,-0.620889,-0.516123,-0.253113,-0.843648,-0.509483,0.230427,-1.04306,-0.0059116,
0.0152357,-0.197591,-0.330471,-1.66007,-0.0633529,-0.116198,-0.382961,0.286395,-0.0807786,0.317083,-0.119409,0.260458,-0.812822,0.0155063,0,0,0,0,0,0,0,0.0118383,-0.196405,-0.334148,-1.6585,-0.0662671,1.46433,0.402162,0.0284562,-0.0158822,0.0380097,-0.00942299,0.157925,-0.200639,0.000751915,1.93164,-25.4372,4.2856,25.5069,0.893246,2.29058,-0.0429228,-2.00949,-0.770391,1.08173,0.907985,-1.02405,-0.681898,-0.583046,-0.370082,-0.878653,-0.391165,0.124551,-1.03797,-0.00278356,
0.0165206,-0.197901,-0.329041,-1.66058,-0.0620248,-0.119839,-0.382902,0.321211,-0.0774817,0.357339,-0.127822,0.332019,-0.910133,0.0146217,0,0,0,0,0,0,0,0.0118383,-0.196405,-0.334148,-1.6585,-0.0662671,1.46433,0.402162,0.0284562,-0.0158822,0.0380097,-0.00942299,0.157925,-0.200639,0.000751915,1.93164,-25.4372,4.2856,25.5069,0.893246,2.29058,-0.0429228,-2.00949,-0.770391,1.08173,0.907985,-1.02405,-0.681898,-0.583046,-0.370082,-0.878653,-0.391165,0.124551,-1.03797,-0.00278356,
0.0179216,-0.198191,-0.327479,-1.66113,-0.0604035,-0.123795,-0.382846,0.350263,-0.0724184,0.390513,-0.13528,0.405316,-0.988965,0.0139355,0,0,0,0,0,0,0,0.014272,-0.197477,-0.330932,-1.65923,-0.0567844,1.45215,0.402162,0.0805747,-0.0351498,0.0872139,-0.0282801,0.14014,-0.302551,0.000430379,1.78089,-25.4848,4.23799,25.2094,1.19812,2.40319,0.00376909,-1.37254,1.23456,0.166982,-0.279754,-0.203714,0.33325,0.413477,0.246054,0.232605,-0.853158,0.373636,-1.10029,-0.00341575,
0.0194205,-0.198456,-0.325807,-1.66169,-0.0584951,-0.128006,-0.382793,0.374723,-0.0662235,0.418088,-0.141733,0.477115,-1.05289,0.0132807,0,0,0,0,0,0,0,0.014272,-0.197477,-0.330932,-1.65923,-0.0567844,1.45215,0.402162,0.0805747,-0.0351498,0.0872139,-0.0282801,0.14014,-0.302551,0.000430379,1.78089,-25.4848,4.23799,25.2094,1.19812,2.40319,0.00376909,-1.86252,1.6909,-0.388252,-0.563598,-0.397361,0.449618,0.510923,0.218705,0.388488,-0.97558,0.376171,-1.07985,-0.000339443,
