Iteration,Cost,Cost reduction,time (ms)
0,10.7984,0.929048,15.839
1,6.97523,0.954169,28.078
2,5.77632,0.962046,39.592
3,4.19255,0.972453,50.961
4,4.19255,0.972453,61.291
5,4.19255,0.972453,66.313
