Iteration,Cost,Cost reduction,time (ms)
0,29.0452,0.19669,314.591
1,27.6756,0.234568,559.188
2,27.6756,0.234568,810.667
3,25.1894,0.303329,949.763
4,24.1795,0.331263,1208.7
5,21.8643,0.395294,1452.87
